TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
3.664800094385256,1.9969700039192235,1.6639775478589554,0.533331937792115,2.255124767505009,1.8177293739628242,1.9358977268179227,1.3149057097518329,2.733493935325035,-0.10692016179261035,2.059719418371525,2.2705316987548017,2.640545687788498,0.7169372615450629,0.42367119829564354,2.700116119857511,3.667421713561644,1.5466867014721815,0.8214315941976795,0.8783172179838923
3.3108512348172088,1.7526720326585763,1.4878432089828608,0.9450078943495422,2.239947805090167,1.95785686343008,1.9132664617319708,1.5442956246551194,2.6458117197534974,-0.05258502236468463,2.5256038983206777,2.050880076042576,2.6461452582693483,0.6577591905436937,0.4086109033529649,2.853507704734353,3.562378144361687,1.8814318100570666,0.6617081979918138,0.6643765820406444
3.258977219039235,1.73519489925722,1.4207863072353355,0.9157613453010717,2.262877252074121,1.9195496348222245,2.0821331871046724,1.69311225798238,2.7167146446988517,0.13183733846048454,2.887264200036827,2.40182223115386,2.9502701036591414,0.24209094416069055,0.5223970462340711,2.8691572580384794,3.3984119323597928,1.8804104526475036,1.1085933764536873,0.5200866977074073
3.6674269897330127,1.9795508363577385,1.810669344131522,0.82782269367516,1.9317052741849166,1.8024076864795824,2.4586529001932527,1.8101203222615887,2.480392947987691,0.30285100329221576,3.1403089917009956,2.4783155276803557,3.224626520879285,0.6476482697651245,0.40750006238463593,2.6908199615807096,3.4443936560718265,2.061482089878808,1.5275422738517628,0.7182332951875691
3.898792415030504,2.069571693714647,1.7531265960964886,0.5597900562144672,2.4057555786521325,1.8747658142540038,2.480876900507888,1.6483055439073093,2.6166461350030787,0.623010313242832,2.9725776510947455,2.411947262945455,3.287376233886358,1.1075213399114388,0.25507288563767616,2.2174487846635955,3.5133664600263863,2.057745273352173,1.3964952881243986,0.7387226836889403
4.106434422481378,2.1224148710247577,1.7908572343610378,0.5181184519516334,2.403083337538815,1.883893543818751,2.5916518521285234,1.7125213848194503,2.43785324868055,0.670132999042506,2.8231260236161098,2.129534230220819,3.1017050188268906,1.3799864067372465,0.16227807148320156,1.9934648537593043,3.5084340586641125,2.0981332389994214,1.282675503135795,0.7245290347814557
3.7841605628872386,2.196877718532061,1.3055161780288405,0.623442320277756,2.5072529227177243,2.060923601623347,2.1958030037492864,1.6710082379035311,2.309776892947498,0.6932072934248329,2.4643215057798016,2.0995368997574855,2.935292183904448,1.2349040437712346,0.2995466057441712,1.8268848167596223,3.3689537284916145,1.9993466788585226,0.7330023635138325,0.6342026025599032
3.712647950848505,2.1664307329116257,1.4565951555104153,0.6234851233871226,2.3237790051033524,1.8547676491692215,2.2200610222151895,1.6403105576542871,2.441953150322419,0.7541985614570309,2.734256213594491,1.9167382180866588,2.8560111305501206,0.9614140488564396,0.47126047022774675,1.9248594086766069,3.276746103149078,1.956108573750134,1.0532603678026893,0.5446757219852727
3.690089426533369,2.303821705226903,1.2772772922094515,0.5590192752216651,2.372617434468088,1.8795376024606194,1.6692479748368738,1.600031393210203,2.795612157777864,0.7874461808864134,2.3074205672192596,1.9118098259796605,2.767129789362619,0.7619808376496986,0.25124577718971064,1.6812207494178546,3.497733222111586,1.7714274909758776,0.8358744837240093,0.4792095465632026
4.0606984597875755,2.15724808651817,1.3914286102744169,0.7076443294018048,2.44924959476505,1.9269570776702816,1.7300826173567705,1.8562841975049185,3.0883779742260575,0.9014256279918581,2.2701600515347526,2.533824209567333,2.863000973772464,0.8156640502604475,0.23915179956120408,2.64974858582147,3.8188900986172913,1.7574521339354066,0.8244250079489279,0.40923071010976153
4.029603256738606,2.1691318827826933,1.2665784973321712,0.6175251877559264,2.3670410406351983,1.79181944948317,1.6261482565325405,1.9734833258854623,3.015083165327635,0.7801495359307239,1.7158776393826531,2.5917117992675327,2.9352971745248215,0.7593442617263898,0.23007157081389232,2.5066534418842323,4.06673454828952,1.8370341325057482,0.375393472988803,0.3842759635335548
4.275424498369718,1.847440019786614,1.51783643447128,0.7579689679383952,2.4444648848566803,1.7500135427765187,2.1010322737838245,2.033896264353866,2.9258693926854433,0.5676819594545459,2.5312393657523535,2.5094655368056595,3.2681881910430484,0.5556477647234266,0.21915588724115573,2.5503333991405395,4.172204285368202,1.8402981636640823,0.6313163555209461,0.6507260277272674
4.236694173679012,1.7657156306437938,1.6721951168717955,0.7127044780555845,2.263772050228523,1.3513197683994467,2.061453084971196,1.8813144323736244,2.700128729125428,0.07837515131984443,2.4624251720815837,1.6539032440624084,3.191332256346578,0.5861828125547557,0.3271292082524154,1.7891698995071519,4.047072661943918,1.9776936522557222,0.714190074428084,0.8068186860832394
4.297601957073482,1.8160337268607867,1.7763512289841186,0.7349497764238277,2.182149964129691,2.0251563128965047,1.8869659061283166,1.730101809701202,2.642882272978214,-0.20816798366534137,2.4790675049978446,1.3673927188020172,3.201469661709383,0.7102146411598692,0.2097889501242153,1.6195309437282204,3.883563001341736,1.8080540058704753,0.6667979514835993,0.6663522204414954
3.9904345450815857,2.2445394281338658,1.9230493737630416,0.8570102634576333,2.0140557054648163,1.9511048116464054,2.2901230494172955,1.557485894014439,2.4676817001346434,0.774413201012008,2.3182182476164614,1.4322656131296732,3.3192960320250267,1.192796226320373,0.3832610555835192,1.896832304040728,3.742098943360963,2.0498399828299507,0.5663534138305125,0.37374313870633236
3.744904228446554,2.267908200624021,1.8216294568777356,0.892520560376125,2.1493717793810814,1.952916465462374,2.357513340175644,1.5125018930086584,2.689254694470454,1.004440522586767,2.3629417537702535,1.7143434304862673,3.423805953928397,1.4887187547535916,0.37509612596959924,1.9134452629603744,3.9290935726207286,2.010061582628397,0.493361103169938,0.2095402384867555
3.488857285193203,2.2522768908270163,1.7262209250627132,0.845696762516486,2.072463641346167,1.712784398217981,2.3338194275642783,1.4720325932670382,2.988980607119321,1.1048357941577422,2.2635212325980207,2.3176650121004,3.518933940126786,1.4153051332450801,0.47093690596684895,2.2211241595448783,3.9040975860150833,2.0822375942278235,0.5818128430694274,0.2592690127541555
3.5415378291116246,1.9693140470056483,1.3264011963471867,0.8419619762147373,2.047555937909787,2.171308782362708,1.5559457529404528,1.7488552305279876,2.8941202815104954,0.7685627369820593,1.3385662241139575,2.5250177748557814,3.1825763563848253,1.1660497203126938,0.2796575339340992,2.4485393897596364,3.73027753178778,2.020771579589416,0.28593466998929407,0.5676353091356725
3.439785745572242,1.8896829690722412,1.2733001690308634,0.7738667516805366,2.1113775209899774,2.289542646537994,1.520111206685462,1.8212537192381526,2.6343050960681844,0.5534340838753787,1.216836470106136,2.69476037310662,3.1797970622193668,1.0184264610586515,0.16678089190605308,2.706932894952511,3.3462402632892267,2.0205781634661615,0.4706459723115538,0.3098958387139761
3.512719909055072,2.004082649604404,1.48286595016196,0.8364916638628423,2.318117759964031,2.1219698404719094,1.9980502749189468,2.010484031199632,2.3224774478602885,0.56740954056852,2.2684690795978972,2.4035360318606336,3.067504844319922,1.260257436983217,0.21062181010182882,2.6320927710690643,3.31877556193265,2.220287133762695,0.7624971409965927,0.40578110620016067
3.4466184711915484,2.051663525097455,1.6169520898067604,0.5924397314541038,2.426241165109265,1.8755046468365564,2.097734223212612,1.8965401331616547,2.5305157791402384,0.6097095619144022,2.3499828027992216,2.268924869766553,3.2178780423073507,1.4442455695112462,0.4104677263589354,2.5983573761178302,3.518621173509149,2.2151351519955016,0.9717225309033333,0.24780113670888118
3.487089062121014,2.002317794474016,1.5374509762707609,0.4144550577436823,2.334899645334637,2.052838035137902,1.9997396036503725,1.8684629293607862,2.659008330016454,0.8317260401519689,2.745007289654754,1.9841760348295228,3.2581284082437136,1.2923938075898997,0.49918538659813855,2.5493674079955535,3.643454905778162,2.0863779930633957,1.0246092394156554,0.3070423746815562
4.091750291521767,1.62306780678814,1.2978625918864557,0.4608399660532713,2.2280593920168563,2.0288030122683613,1.8198863127359164,1.9483120610693905,2.7989785538447673,0.755609575039575,2.574853979977625,2.0285526564913656,3.343866705903417,0.9790895849976954,0.47112575816370855,2.778820526263737,3.7452464648080186,1.7521892957527874,0.8915484750953022,0.13314784420610518
4.152161162139346,1.6614413924165647,1.3615961349904118,0.7418790954198722,2.199133417394826,2.295441878033239,1.7809272098361348,2.1250821807788554,2.9044222568302422,0.8068849498082271,2.562098046708652,2.2661395465967527,3.4584245308899035,0.4858720122820297,0.19534498661494706,2.8047706953656233,3.72580925144749,1.8242029410180496,0.7269295669339471,0.36592623422312665
4.173293276052779,2.11945061212148,1.5141577733881437,0.99468958151883,2.1211903153252156,2.312906340303208,1.8680439290498654,2.088570367040701,2.781286710164031,0.788370508392873,1.971167896343917,2.576734692179519,3.3236767609316837,0.7501693811947528,0.2799281097421994,2.9747205034869335,3.723863006618623,1.917371809258445,0.5869051732271086,0.8322767323366291
3.8594155945716486,2.153588482210983,1.6437193418572402,0.911037131189906,2.045461914207662,2.4466013629041443,1.6697852747718323,1.8876581798318832,2.7679657620070492,0.6997283365639911,1.4870522717554588,2.4917292841494874,3.2681648657524534,0.9337323448233493,0.1420541250183777,2.7910941769838393,3.717327148556455,1.9661049455181965,0.4932896852421734,0.9439636923966209
3.844549363473527,2.2244094146068463,1.5337738038622695,1.1323654777624677,1.8628417169902962,2.332693653114381,1.6501168876987151,1.7429256365728598,2.820286919134819,0.43261734469157676,1.472691580885104,2.2654472020812277,3.0958282687653766,0.9803204828457578,0.17234622076620976,2.9046075793623816,3.7347139671341636,1.8666776679335508,0.628501912450442,0.7273296708422204
3.9167425851479103,2.1328508775698856,1.6801897496035343,1.0892822149657493,1.980858217364056,2.146343447013023,2.111238243957077,1.84333263057785,3.0039311520901397,0.49073791932264077,2.1327481196438995,1.9945630038433484,3.0268692740538317,0.9002229974005111,0.1913332740840119,2.598057775405208,3.8407535735407503,1.854365246842632,0.962903730443769,0.3499559459208451
3.872232954164106,2.2190263424811056,1.7473985651307327,1.1771018165251341,2.110474260318994,2.112787758506945,2.26163487597757,1.8230701403280318,2.922391781236369,0.7449509791945733,2.2732377226149367,2.119665313447,2.7880400778201953,1.2095520497387577,0.5009015968446676,2.603508733130872,3.6316999389956406,2.051011253459315,1.218903700261438,0.031964017873713634
