TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
2.4497316703976586,1.7702100412884403,3.0753905722844963,0.7973431972521654,0.5914409390821359,1.3172604075360825,2.241233828425512,1.7068716985050072,1.5750187847180341,0.5482402115885936,1.3293473139939749,2.2750399946799633,2.115042460417041,1.1431427786440924,1.5029676828091179,2.8463105983922468,2.4597807785106687,2.5552074677279113,2.2834754136764723,0.5997357229298322
2.6529958649571372,1.8153137488618694,3.1281195039500322,0.7375760385901099,1.0683796767084923,1.259672689071368,2.626300941914931,1.8320855279301564,1.2510335391640355,0.8314514090844535,2.6811618197707405,2.296018221300658,2.119638426196868,0.9824452424835881,1.7036399594905163,2.04365516420765,2.696344580810107,2.51521748023566,2.6222687292763758,0.5066490152910471
3.6009405796358585,1.8464982720646947,3.0123015728026132,0.8534665896610972,1.4250890409131898,1.3416420132142777,2.7125081437850853,1.9731151763346972,1.652091237213531,0.848725574050775,2.9286147177136095,2.2569442664343993,2.5428675625342003,1.247226389258848,1.668568773491628,2.7911852875431555,3.276805902646269,2.696158948475463,2.6077363992718814,0.4003428220155313
3.6162713274826594,1.846728807315216,2.8817407174015877,0.951661318110329,1.4507417789757577,1.495520109489492,2.7976487883610988,2.262584542643881,1.8283742850480522,0.7836766606039761,3.1675056432661655,2.397231475305341,2.719398063507674,1.5254853350999764,1.944699544075682,2.91420770550987,3.2918117387378913,2.5659996458542738,2.5669513335490795,0.7600772505125591
3.752283241818229,1.7913959798347585,2.899040001473068,0.8160941070476166,1.1494423724791647,1.4722631483145774,2.50645476024738,2.307105352038029,1.9012538445116407,1.039264239674076,2.945617177900659,2.0685460800809525,2.7302512161069243,1.811963888496444,1.7733057899226154,3.0333843757780845,3.153446640397202,2.5929409968418886,1.988050359512076,0.7695407156614572
3.4431044155122357,1.8056432979221897,3.0163738907443256,0.8363997079511841,1.1654489491569537,1.116687654515335,2.256936805083732,2.2388095916177697,2.0927318935499204,1.4544367254587478,2.7999045339066138,2.246844803994373,2.6511656039919163,1.9190449287627744,1.6445015352960548,2.6651977280738794,2.808301586195646,2.546661768366305,2.1217783129091448,0.9880221231044256
3.755373590280229,1.7077166711302816,3.004636147779328,1.0227191360440149,1.4866106042098324,1.0596962424012963,1.9765177510292309,2.1675362129356137,2.176715487994789,1.5620967309882041,2.444705025470591,2.129639332280878,2.639437826749961,1.7269175656077185,0.9977623409257818,2.63244091460879,3.252825931643898,2.4878668779295587,1.8972744758889535,0.6756422029660251
4.011968070074926,1.7104174131003833,3.0068212229031674,0.9740771520575456,1.5834653639465075,1.1979950160348838,1.907011353539836,2.193543434950085,2.4191720992206327,1.2851516450729394,1.9391081955149694,2.246782847232233,2.603081512847469,1.6299312517398743,0.8483366480419988,2.8192006818007598,3.3409676899410936,2.6613583592046637,1.8146360388298621,0.44598448743058283
3.910713172356226,1.6626385967366162,2.8121690106167465,0.9650484657169872,1.3373493057021015,1.3282939326043193,2.2199652217294825,2.2422191670812257,2.121051568553315,1.0206360102876892,1.6482356780492524,2.17627717011032,2.3296361650573716,1.5811242637374072,0.8465518264188602,2.6345167918364676,3.2109150623180027,2.6414276906512826,1.417996875013604,0.08070541732033025
4.109067524998506,1.6579227070446068,2.897176397144425,0.8970034542008293,1.4939347979566953,1.418883072818548,2.619907466210478,1.9318466248789452,2.3108912633882044,0.8942641036880749,2.469220725469998,2.242060278345672,2.465687676851827,1.5955382182326328,0.8529138149171445,2.5611443097723976,3.0297941354053135,2.62916282462649,1.6734726614233013,0.12006922812426248
4.321292977391628,1.5069986077356101,2.707471378642896,0.9721848840562384,1.5735289273509847,1.345270491260321,2.7093268185196195,1.7253166309915002,2.493782739539555,0.9562924116096304,3.1100556232808136,2.076902813900726,2.5223503812973855,1.5097973736836574,0.9788656533935245,2.2405872859734224,3.2824020340139928,2.376851015033157,1.9434720834477555,0.18954660252353028
4.516039260898711,1.6847753240646317,2.774684113603454,1.0776184231450727,1.7035348416854077,1.1878952989160354,2.769590284363034,1.7972936691995078,2.641803860505173,0.624983570859382,3.211215437984337,2.185675238473245,2.7408353854241776,1.4096295330176416,0.9133151854739673,2.978567056276487,3.5269376496291747,2.35926579775152,1.8371433203044993,0.2294874711375935
4.483580353520554,1.7601477444701819,2.7919546302986964,1.1756160949545664,1.3017712335272482,0.8753123444591786,2.5479669357576604,1.9786876570931478,2.524137575591801,0.5204824637579676,3.1643187801245283,2.088281867784182,2.5522864881551017,1.5790510567190448,0.935178779097146,3.146312305818676,3.3432279677644607,2.4202376902188254,1.6259557327832546,0.21258897790601144
4.552059278868022,1.8972061177660702,3.098832845198378,1.22619823693353,1.426634441510432,1.0397996430200018,2.9764307854688483,2.069397752498837,2.5430336481329983,0.37682859716685113,3.1055908835678,2.1276363022537277,2.7590747779717724,1.5163412709553024,1.3137076679390296,3.33337036140337,3.946906706342133,2.2655349797240074,1.2796271776823385,0.174937513790898
4.633474412498637,1.5830362943008698,3.188401446666036,1.174165685142484,1.7122708131066362,1.2180453447865571,2.868753910380593,1.9912999888208252,2.6415331941491793,0.5258729682887643,3.01954999216344,1.830337513574354,2.944771930467126,1.8223385525894658,1.5311742435284776,3.328998004881961,3.9023634281737123,2.28572169356547,1.2285317666690776,0.49855122652167116
4.70308125024458,1.8071265819691276,3.135055548107356,0.8373288833583645,1.816923389126146,1.5610136733813385,2.8456191972579146,1.9677877453851529,2.6630270200229123,0.8973758112914257,2.690971420564329,1.9719351877045568,3.0053877426880167,1.8161227109064766,1.7400491697215117,3.486241461743491,3.934883783932406,2.525159197374003,1.158837511558559,0.34658984318550345
4.388967220288593,1.7083600541444395,2.9380047241083256,0.740499666286835,1.5893843531728544,1.5556795233037757,1.9743173582857896,1.9114806349765623,2.3555837439546017,0.8229365486559606,1.4435061716471156,1.989610745925462,3.0411883946625218,1.9855977814174273,1.3506259641778329,3.459678309418093,3.325619098244449,2.619848606190724,0.9239093459910717,0.3885677967836239
4.186758077345989,2.0473176348129605,2.8006436493858082,0.6211090447801829,1.1845279083896292,1.4222744644932215,1.8593183740463803,2.036598079935018,2.539864350225206,0.9834693528463765,1.1639981651613542,2.1889113385573022,2.879202966430699,1.7086919892764172,1.1611768255543713,3.026330110771918,3.4724869709976858,2.5354925633533396,1.1073665447875594,0.11891759461554981
