TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
1.905263162258734,1.7481130703356238,2.3427247894871392,1.0685072654140086,-0.2414604807811886,1.6870571071372529,2.0960343155890766,2.3148294944400836,0.26038099487329297,0.14045446549817836,1.8330242643002368,2.5542382112216777,1.7589544782701965,0.14064085004325544,1.0230268124515323,2.1244683884496305,2.3057313880793022,2.287598727518621,1.0438831336350882,0.943186383030947
3.6507142649795568,1.8378331246100816,2.3447812797146907,1.0113097400703726,0.5637504767949759,1.5417200645413776,1.721973044314217,2.2161959997801572,0.5257804354249961,0.6200260330743271,1.7474253227445302,2.7887442586941154,2.1723554015183537,0.9243924818684053,1.0272675443651853,3.74222461332105,2.5507725743972434,2.3676993669244757,1.2327317633626476,0.8091913628018635
2.2988555183932915,1.4035049073085586,2.3478390545936385,0.7043683950156151,0.34051918078824434,1.7604172158917926,1.8737669719234191,2.388771487208896,0.43347923752945533,0.2581675114358119,1.779962501072235,2.3347329639914087,1.588336105769269,0.8086711498483599,0.5402227485675599,2.577781214617847,2.0607353070356647,2.2446648531968547,0.5489523750392441,1.0456741142684323
3.10987267485763,1.8077596536750973,2.4778483677825394,0.7993987012038836,0.37699379058430116,1.8432384038172671,2.0682405177228484,2.2145651919540206,0.7600897744379366,0.13488855407574318,1.503775183095916,2.6603069526205374,1.9096961927042244,0.3306673456923928,1.2194068423230262,2.9655382276502924,2.3684783403128256,2.4968565664171853,1.2950045567805124,0.5303663990910507
2.204244999577904,1.530703882727091,2.767787048468694,1.2294238790415706,0.39254659927307795,0.9978109712944924,1.918488520628178,2.2955970169401674,0.04887201465691503,-0.4462505992507624,1.3055159069153797,2.49572481265301,1.3013940057011584,1.4130149405132362,1.0610695683581879,1.8671194619709515,1.7621067687806011,2.634214315957658,1.276756218256522,0.7591450170171988
2.879775436624914,1.936292721201611,2.579669801185462,1.0729832782484294,0.010485473569892297,1.2916274701337596,1.9650790745377822,2.741337152707739,0.29966432853484987,-0.035930689731252505,1.2588975145867647,2.561992955384869,1.7584868991987705,0.378524467256676,1.3268132628771505,3.30705589251942,2.436807751620848,2.550489292379995,1.1797313263872462,0.7194253775240118
4.783475347082675,4.126420359429788,3.3616649450449785,1.8291543575836022,1.083118912014505,5.859598779055754,3.9175808999440354,2.880597094835925,1.4254022548448841,1.5328143608212537,2.3633853531106164,3.5877382871645813,2.593500240256107,1.0054511322261432,2.107636830960526,4.752059968137781,3.396488803353138,3.3823239786555614,2.5755665086485595,1.5807732566750203
2.6994984054777733,2.5216141196906228,2.600184582898894,0.8893887258930442,-0.07279890622986705,2.6245142424308017,1.81996265309892,2.4767554656474933,0.22828444390979177,0.9520159250405826,1.047117327401644,2.639108844561004,1.8549341910399593,1.227458534481069,1.2106768644637365,3.1427539488536587,2.0019984706012113,2.5552701191892986,1.4359931979798028,0.6457630543557514
3.3843741043666933,1.7149863314993317,2.681508472300604,1.5562144778810814,0.45839906716832657,1.5713631483786372,1.9223184413299224,2.4072017958434193,-0.08404197165355122,0.1068844318865548,1.7921323807962384,2.7950465673717386,1.5982077913237642,0.8985813234827768,0.6475746459421531,3.875020323966218,2.213154027107975,2.398694175202607,0.9452405623837729,0.8677598920971599
2.560675738816994,2.071090005356967,2.4722020435340433,0.8231169178925807,0.47887355194416065,1.6482649670621965,2.0696693585586523,2.1823738756880915,0.8617523174922451,0.4407751510316718,1.738085919755979,2.854217663760038,1.8773345670281993,0.5715448982511596,0.793510342141423,3.3720492279841383,2.3179926041398407,2.1196051818809445,0.31485766468988363,0.42522040882500917
2.9294043955546654,1.5739866930095208,2.5262376769738584,1.022658643780014,0.7109945461352316,1.4830587927285783,1.8502577363065622,2.186148054884907,0.42340078888821897,0.2573449549511734,1.6262966523097344,2.3402371227376197,1.647521287185638,0.859018113031181,0.48467953098328165,2.242006716592829,2.0587120554578533,2.2192226281691414,0.7844766397019504,0.9982505466669573
3.329875123158729,1.3874125110735844,2.277757982676515,1.1858876378047751,0.4432634072724007,1.500206854894934,2.1862195310181347,2.562315082183737,0.8481500332302553,0.3163958635997894,1.507789001654656,2.947958999688431,1.8091472710175478,0.9948100198359175,0.9784131505189743,3.4464798328163586,1.9064050959452774,2.08495490141862,0.8969753325983295,1.3143835286092413
3.5244884158433747,1.785529393175145,2.3494785919042944,1.3034709689040767,0.5348014086707452,1.7894385073678005,1.8828177821523364,2.478058983598478,0.6490387816149,0.3569250725514453,1.5989757299496012,2.6471946257960473,1.859838986886045,0.7897506203842777,0.7300184034100549,3.781416198198916,2.4797527180183274,2.396398323819686,0.6003893696908971,0.9064146181172021
3.3191410734740274,1.7306937235283848,2.816608259551383,1.2462924404572246,0.6488892172116172,1.6133055020539977,1.640786180968554,2.2593516626158525,0.6285542505689828,0.2784205902229514,1.6809238675333225,2.7251816947158454,2.1258865483581215,0.5922631284408832,0.731553218538155,3.6206091683750175,2.4658458764391136,2.508535861157133,0.9982468637818664,0.6540493421122547
3.5945527617372126,1.5563254823492403,2.602706208979263,1.322851652861167,0.10999271624486671,1.4663175023680717,2.0157310205194254,2.3965835730842597,0.7505977744043038,0.4066834990593819,1.6497025733358923,2.9687667755111242,1.8113247483082402,0.5788553013952391,-0.24678984525033162,3.487866980610119,2.7478836051444784,2.0616127589083186,0.6938487635222862,0.6665847986074432
3.173846704596515,1.6158867486291046,2.5446320767887083,1.1973485277407387,-0.23989673918465085,1.2559133187711073,2.0018428733017677,2.2306878270410224,0.48235960299084385,0.1255046065673355,1.235972797582499,2.7221688699322244,1.8494539887722394,0.853713447399811,0.991148693147484,3.014302101875035,2.4340492920248646,2.1832297307039967,1.095477449093608,0.8488229566413651
3.0029180735518066,1.688062748460344,2.6480917847404495,1.2340485211175956,-0.055210177265472414,1.4458817902836727,1.9023600197056905,2.756639455106199,0.8046519716909347,0.14288422791082253,1.4769503154991108,2.7209607224512182,1.8880017336281487,0.9150046014251613,0.4855962379572416,3.3119810540050616,2.4896360853352935,2.2525842781317347,0.8180124431287449,0.7166174523824567
2.26127275083098,1.6544228986427467,2.4225262484475527,1.120439100803591,0.39628050630480727,1.452500489476779,2.0069873212958487,2.4568694314431854,0.4977789321391998,0.3326000429120366,1.0706326077100878,2.4355143242743797,1.8664815835234154,0.46140091668432776,0.7027989898486271,1.8619726785869002,2.3729700542764265,2.275018096123193,0.7401027766416363,0.8980361283668339
2.149659833661838,1.7019328039428794,2.662731622265023,1.160440906310952,0.3430877418285702,1.3401105265670399,1.9667044271921887,2.5674440273053745,0.9031058627917694,0.7939742442107677,0.9922117416626495,2.5972442068755788,2.0889714514555267,0.6020794755281241,0.7893810113777948,1.853595758578442,2.596128332910137,2.185328903893839,1.025997520263776,0.9469117242133757
2.819171763426652,1.4544311707263935,2.005038793496276,0.9261463618158962,0.5414942391911761,1.4125337513997371,1.8823027770296499,2.1601853354384306,0.5391380601972607,0.3524198085891849,1.6315655308545303,2.474404015179382,2.1903100728604556,1.0252902748087553,0.07522530765498875,1.9800804957224891,2.3996608593803495,2.032686390820554,0.6210572595134931,0.7222309011705115
3.1766916761608086,1.5232695756102645,2.7425107373243605,1.4913153170209834,0.44036001835764793,0.7656578431643924,1.674047898377337,1.8889870554060153,0.5148411689175934,-0.15123579544127708,1.2254155106670626,2.0028614952985553,2.1163947921675175,0.5750108461000729,1.145778066306318,2.049748364181571,3.124906536495145,1.7641020397514797,1.1457771274323485,0.9451660806306976
3.4725322050526968,1.8448733307282867,2.155532169478553,1.247768300998631,0.5198205326976333,1.3803941902962957,1.7096071729873605,2.2599339107510854,0.4713650860894427,0.4185598872587275,1.6442505996025594,2.5327836123652627,2.220455121235707,0.6938254967820201,0.6614385788883435,1.968691184499614,2.8171016458605904,2.1960174598157827,0.3381053786951857,1.141527937111806
2.840790391802074,1.4823128778518602,1.8554104524334996,1.6531957048695387,0.1773841035723137,1.5579450356105133,1.64698231973778,2.3644906137883006,0.5783789074707416,0.19376955368793133,0.9939638012387326,2.470251859549379,2.3502393192462825,0.9267578763403178,0.9604700641486142,2.249220867043715,2.683524458617325,1.9984190336344707,0.09970413184857885,0.49970509273949015
3.0180581811713014,1.6949357313992888,2.1487789558986896,1.030117726031006,0.7473359476619144,1.1035748230641373,1.7916805412599996,2.26126139218766,1.2673265970128793,-0.1369627765250904,0.7359257563472976,2.5699367801532977,2.4241633219384235,0.32575777391485106,0.46003393704281825,1.6646550023400524,2.746100576120341,2.1423162164724907,0.710199306828165,0.8439401567371673
3.478060275666761,1.79419710615916,2.0923564243051085,1.5762001308826723,0.7883081618169313,1.3722715097074645,1.7848039521823145,2.653028916706222,1.5807301270709069,0.3819413677835586,1.0290666488935845,2.4542259359893084,2.5246785181020557,0.4030008678767166,0.7628022220585242,2.092089733524825,3.206872454487143,2.0384414334864256,0.6623847400042955,1.4147995658880088
3.556928816669398,1.4534560193145973,2.3024057804094964,1.2977001472893912,0.7124822316343974,1.6398132825653422,1.8178125480211798,2.521539628447594,1.1113236474831063,0.29914727571592203,1.4367605149047522,2.477928763197105,2.12148767760324,1.034056957103297,0.6280316561418259,3.1534097685790408,2.7344609739507186,1.8858045553925844,0.5872489346796811,0.8687078543080831
2.7938204238162294,1.157149154677499,2.4705114434491264,1.0077304313360016,0.4548483279832287,1.3902538071427823,1.7591352065104324,2.8576080469934704,1.2825657725923234,0.3575078435757694,1.5421182589493487,2.6848904078925084,2.4655670514464627,0.7245676551322932,0.260696112728158,1.7965639417942272,2.681780197467595,1.8834716545411747,0.7113904785226551,0.39504445598664817
3.266683540254773,1.490909230424573,2.2981367168606495,1.0090452160637122,1.0636247114929434,1.3049518755241418,2.184336748229805,2.446792752354049,1.0796725797299254,0.4903520278984891,1.4292319202556902,2.7365738887452653,2.3157881121401473,0.7538764610157624,1.1076224561778827,2.4543789645820215,2.5480746558499323,2.233958375025743,0.8746326648522953,0.9351499869147682
3.189212804687903,1.305359430908698,2.35742985650822,1.2436880490311493,0.7313505222733072,0.4669655474961728,1.6412859656452798,2.238721084374587,0.9768848346695846,0.3486549911558041,1.282598905824071,2.6849503874952636,2.2696143263274204,0.49037204209416285,1.0445581024353894,2.6494544817436823,3.0293410390809314,2.3059276410751517,1.167110393119349,0.9107828012515345
3.0301539004236906,1.5981359854875523,2.7972231677051074,1.8558726252894804,0.7883252955140296,1.4564651196513383,2.3331441932729255,2.8765803239651295,0.9736662013975848,0.0917515724466221,2.4719998533663348,3.048312115164163,1.9224924637524348,0.9397633792794166,1.0876688303373787,3.050345253221378,2.1022377534351953,2.3304106651598815,1.3339179045329257,1.5024515088795767
3.557289113461324,1.7880850216017705,2.493253511484417,1.0198899578980192,0.18838478266455844,1.6762242408103363,1.6890630688979662,2.1052859337896335,0.5953642343203752,0.6031485155188822,1.6308702438024802,2.6396566512353195,2.0493648859157094,0.686197223663371,1.3655404347751487,3.6779281783862983,2.6002579674896658,2.033280258518653,1.044902775769103,0.8808408639385196
3.307356303073022,1.8449902686769464,2.221781270745335,1.1585760637208746,0.705940906585133,1.4211117239622266,1.695034360034446,2.5488809698619086,1.022247714709043,0.3847389165187625,1.5154267876904373,3.0884109858455995,1.7917873203902648,1.346352096461412,0.9720766054010731,3.2805334011028515,2.3355607925674793,2.0727405447521665,1.292312902267761,0.9022674320478178
3.709119884485627,1.7431119143394855,2.5738955402587074,1.4373568211496808,0.8617038039251693,1.5521708838392887,1.956429649001741,2.29227194508169,1.2656425819138843,0.28772372362814647,1.8798649889444703,3.0827194222351273,2.3365649850294252,1.0027504328229786,1.0788357532130766,3.6814069838851795,2.931279613652547,1.9919111253627069,1.043044861597814,1.4813536577183488
3.754391435390273,1.7872729932696354,2.384438795014632,1.5883652807469975,0.6911000262665817,1.7413994794207672,1.457350878680829,2.7716150950073177,0.6419854963138447,0.6511044475664167,1.4452900368738175,2.945350332260658,2.0189974869986766,1.0676614862430527,0.7962827582939526,3.621766289195635,2.5232030064460886,2.1836907899590527,0.872707594280951,1.2794417380773229
3.901640075259964,1.9362248892320588,2.5232392619090076,1.429303189064958,0.6063103846021828,1.6789206141295214,1.4945450046951658,2.753856807696984,0.5227762010481657,0.1879616747121572,1.8714278448144583,3.0360096125975526,1.8552423270796008,0.5774967601236651,0.7870143478679009,4.109799918957343,2.8726155741982953,1.9689007342273501,1.0270254907718315,1.4718206600710586
3.6532118083434093,1.7663454269745542,2.5673808872393504,1.1840627172226679,0.6645565532215063,1.8243394996941156,1.9244071956152757,2.7547890135639217,0.6427270513095007,0.29388472075109073,1.819334404807747,2.4976115762213573,2.0785057476136366,0.508948903116008,0.7664344659164575,3.501818269091148,3.075222124355367,1.8937166211553838,0.5382714825287248,0.6187754612222953
3.5068037259118867,1.9795042332852597,2.811002766762608,1.4403485527018511,0.7679693645779011,1.7475332665048668,2.5440069732308355,2.630848538742476,1.1982273654704387,0.7422140278379764,1.5399425223899603,3.1448761754174432,2.3157337765016264,1.0017061132042635,1.6008996755947507,3.4417664688017764,2.90203815994615,2.267493086701779,1.6416198459519251,1.1183777972488276
3.848545020748871,1.7379571736999313,2.0749514456808744,1.5143590682619847,0.03977405241472843,1.8473286631476942,1.7883611418483611,2.481618269541403,0.10596809774503321,0.3722230249076848,1.5885180906463225,3.42689047971587,2.229264278629284,0.6890410449685531,0.4252329548231337,3.8029216536228923,2.262161912757162,1.959521736704102,0.8405470997372416,1.2261107794137829
3.2259793127186986,1.3636574775931307,2.5425075223734326,1.8453060129907977,0.4690873897311434,1.1873027335046948,1.743264312841007,2.2494587564936133,0.6996075543836328,0.0647145261280247,1.5035833940735557,2.894217886966937,2.0943275978376437,0.9248640918551985,0.4745126637317059,3.6268479135324787,2.8069204212989463,2.0547614239548744,1.2472358926695428,1.3735040928519804
2.865205486764401,1.5670724431908987,2.196850480863768,1.238387288914443,0.5964237716764169,1.2846127183707894,1.687247625740084,2.5869625354859296,1.2747816317127698,0.13572679285805625,1.6095689166601845,2.914843280446162,2.0353641184784683,0.35403127690167996,0.8401981670422425,3.158094357432164,2.3160655931872736,2.0330630967686316,0.3714192957180907,1.0681543656667323
4.234725554875027,1.7934166866827703,2.4822114898324297,1.2763925252358914,0.6772092102356692,1.9655120081937683,2.0879995243866873,2.509466830120393,0.6629980037747838,0.301111715718875,2.15719368083989,3.3988431253587716,2.270693500040614,0.551059869727424,0.4682795356204608,3.9744014187179757,3.0763511697787678,2.087504972734366,1.170933374962422,1.1737408761390256
3.934620314661317,1.6465391159494145,2.768754136701129,1.4107326496172443,0.3351975431118056,1.975671976564853,1.9515330851226358,2.4717678709464215,0.5736945769607924,0.367044095251107,1.8379435446428751,2.8967518545806654,1.882217229107102,0.57729712108152,1.1574051161994179,3.6389718189154774,2.991784784787868,2.0409318660488607,1.277228395468703,0.41971286768868626
3.6036172405834543,1.5702448958091835,2.2910980481019223,1.4713070588029402,0.4265538885233407,1.2088930165348322,2.0227267060647485,2.38329909396229,0.39556457048728716,0.3488222893325002,1.845935650028252,2.9042140391178894,1.5689664243963275,0.680942048562306,0.9042767761714966,3.9023356938503673,2.6025264636118637,1.814741668516945,0.8970863130249087,0.9636178880659644
3.6706789153253307,1.5950371215967138,2.1965688280323716,1.6078441979884661,-0.18113905127511296,1.5309214401759812,1.6431138575939528,2.7943887136550134,0.534109266778553,0.1271081211056303,1.3906324147927664,2.884688582513545,1.9113914325906376,0.3338247405174913,0.5849960969785901,3.914407013850981,2.6504248858775057,2.221250570480501,1.2893076713150728,0.8028677774642238
4.582686866674599,2.959615963607091,2.9240384717606975,1.5474949017380701,0.9591814721812123,3.203724617385858,2.9089917322646963,3.2479252688379106,1.0838169436420169,2.435735302584171,2.002847184308001,3.22486015600053,2.3527613572216537,2.218873277582308,2.0042050087192935,4.203369681787312,3.240707827238116,2.9288100405652493,2.4956974885955163,1.6803903932023179
3.4813118662197766,1.770658298080274,2.635656036063578,1.7767046908062742,0.9701777421707972,1.6121936979484088,2.271339634054045,2.665131286825491,0.6793947289521148,0.7117946403099178,1.624372548751018,2.6905464607353893,1.6522235919573196,0.8935540242644997,0.8445231286495759,3.610136819471803,2.7333846215031596,2.09539287967309,1.1339195979564287,1.569866013710676
3.3002911362328486,1.6013751283722881,2.2350486842061073,1.5874323623043483,0.009888337224805017,1.8775201246142557,1.5994619774418644,2.342648745030171,0.6307947795615808,0.27874718468731513,1.1711416518895421,2.9778591270824957,1.978939167440778,0.49816814023479983,0.5355202165853501,3.435609980714125,2.3296230122907073,2.0675545629747543,1.047397826753966,1.161245545903937
4.021553967609753,1.80495270765852,2.7611383071629487,1.4705416952851778,0.568529733713201,2.1972971473663248,1.8954423479678886,2.334969114314559,0.4957103104685554,0.16517712494559045,1.5672386266878084,2.9641430711744174,1.7492145304275983,0.645666003905992,1.4777051738124531,3.9696846805631743,2.4529060160463407,2.2212849241677457,1.1876535362895555,1.136919981544886
2.8587240448470173,1.4199700178669816,2.5364383793473095,1.4004547266221927,0.7315617656328763,1.227698845760047,1.9734725957670267,2.491700750806626,0.662734521921334,0.3995255669300461,1.0423661434003875,2.9531854274977456,2.2271331808551333,0.6443144950454612,0.7954498720883548,3.2063107567084543,2.379824227514814,1.8477821866205826,0.8406434914796822,1.0606014680635927
3.78894088710573,1.409543173025354,2.3142176681121884,1.2050976765567092,0.6172084819355018,1.8136910346888107,1.541533814342537,2.4304311752369916,0.8560256765397453,-0.024686626100505156,1.5091288814497092,2.831555325089446,2.3546555453119544,0.3909066590641894,0.8181179688474187,3.5712082139299204,2.866374103727782,2.140115581667819,0.9019614820071564,0.7565845274069525
