TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
4.0629461476989395,2.335588791051554,2.401321839183167,0.6163990151080531,1.0713299062070507,1.665124737205288,2.4143074162761557,2.142711983200219,1.9583526808343867,0.8266309175555085,1.568331852323732,1.7809363293026406,2.4443835371830667,1.2222855189268331,0.9258062048787162,2.1496070360600736,3.8159570482739986,2.162641811634336,1.473623030265549,0.48540563767764
3.7542363817704385,2.2654555604054685,2.2301614565987125,0.9990039556804639,1.2449673601597717,1.9943190721500195,2.0880894497730393,2.1070878540238125,1.4549542505897062,0.9980358375146627,2.4282987118337,2.436816994703455,2.4031164898085464,1.4043320497011536,0.5672743930381053,3.0652284487224617,3.1956918954466453,2.2953311346505263,0.947253992300289,0.3065113937538426
2.902624997739384,1.860445695393403,1.682200688038734,0.8587174452212009,1.218573864474508,1.5477630793013504,2.4099123988419158,1.8120547454584373,1.2661558825343875,0.4866856395688889,2.386064036248572,2.2616799859111123,2.543181091389593,0.7195430512622794,0.30446866691347096,2.226226832228617,3.257392340565467,1.7967309284747415,0.915021629880078,0.5054837025344459
3.8913340119204265,1.8609363158680328,1.9371762714508727,1.0013032903462793,1.2545679251927147,1.0155403942024435,2.731593851739409,1.6763778806020764,2.088373572533788,0.804329420383615,2.816148871323934,2.515661568722124,2.2794631983373144,0.8206470087570391,0.7289250900270086,3.178858767003601,3.012210122488396,1.735961192542631,1.2739139324997222,0.24598704151546905
3.8931216215706774,1.6986982915005842,1.2311549416781802,0.6175550295991332,1.4337027071694843,2.0842101793795376,1.9113509366335402,1.9645580252253363,2.1423974371083623,0.9092431330707049,1.9570717602202483,2.625916476857797,2.2731669643590053,0.8341558838130724,-0.15061967165745965,2.9870079975485218,3.2144947148068623,1.575682281839926,0.5817532048110573,0.7081125316921485
3.8854693633600452,1.336860235323677,1.5755522381252185,0.45179778710109153,1.349084817404764,1.1655036637408196,1.9639778970199968,2.0431821390932043,1.913776025955826,0.2534820692164343,2.0838582675990502,2.3579302394302077,2.509182001137591,0.5359034229359821,0.2538498795776955,2.926257135463555,3.4897312423572995,2.0314139235797546,0.42723108471712956,0.42624707313119187
3.4639451782241815,1.9348006799519721,1.2677692888254148,0.45299003956403516,1.0155912454507887,1.1092483423386226,2.095305053957857,1.6066883302643848,2.2400117465740075,1.1825359944942173,2.4956360974720124,2.2636467740876216,2.235533273675858,1.3608760999698983,0.2956969294408674,2.1114477631965127,3.1853458971309148,1.7986673017489283,0.8653889808900765,0.6208049006237565
3.3645025069076544,1.645289920418005,1.5628379447105754,0.7472352238576303,1.2456164058283605,1.1405922331093779,1.9590813295042788,2.145384407565395,1.7057755279610836,1.230129341068839,1.9282409682365982,2.143832466423987,2.536382851938157,0.9860935405405444,0.4939270435279431,1.7253556911288168,3.2372448079517624,2.0821320320448087,1.0562133443429262,0.2793456759662094
4.059471910222164,1.7560051369098688,1.850289482908719,0.7350613387596746,0.8080862009883096,1.7875600584520275,1.8526176459848984,1.8553995530952216,1.8591843618436217,1.2247704726147848,2.1202126820508878,2.345955382787248,2.125915404749074,1.1440939879129572,0.3284808989548376,2.449266992999966,3.002373014217565,1.6883511242192355,0.9268245286839943,0.3637054724925612
3.208665422761165,1.9165125000350354,1.7729138379744727,0.8033048344945133,1.5144741152156695,1.3448029585012906,2.210495453204495,1.5740992620075904,1.7737213855914098,0.7445972629269952,2.450180632981723,1.3173853368767587,1.960721451392984,0.8779961797201021,0.6541635212103241,2.1298509404847263,3.335925137381446,1.882646419495879,1.0544821397544177,0.4235244792027372
