TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
3.462619168470311,1.4855428162179292,2.5918582933593957,1.323192611434801,0.18087591096462008,1.4298077435484853,1.886881978476556,2.4093912815631167,-0.04997203714618198,0.12406607779714664,1.6982241137483607,2.725372794357547,1.5332020476947854,1.0047422667082284,0.8253203273817977,3.8611282372235225,2.2845654857791406,2.4232073214717764,0.7898428093393783,0.9072720322307668
2.613726211682514,1.7209250274926076,2.651034334879324,0.4654740866572029,0.3873110027536381,1.4016313698008382,2.125862574711621,2.2435406941285767,0.6976390970051798,0.3524616967422944,1.7677015008824355,3.0137722418622728,1.683349224257329,0.5258738771543033,0.7695361911881065,3.258669822188286,2.1925175864056152,2.1448293795039146,0.5714367606001892,0.48567229516769084
3.003231095150385,1.3966444564658134,2.3332777018489534,1.2323663554394824,0.7939424556025788,1.3080371173286305,1.9162438125539882,2.197531185542865,0.589595683463922,0.2546999934197823,1.4738873151603316,2.366669879345402,1.5689872345409157,0.9815222867308601,0.6147472045693884,2.7020304570452995,1.9280126026890936,2.1543218961203334,0.8769292792149024,1.2272165729109499
3.436178649001967,1.2659617115092747,2.001684577382576,1.3828337105412232,0.3969390853141048,1.3596688458586546,1.9011117033456844,2.7106248346752833,0.5994126436181625,0.28985356348385793,1.6007894861955687,2.83317627357166,1.5825051495818694,0.8663792930976535,0.9647770474854821,3.7621019781466223,1.89408876241416,2.1668585551659048,0.8608373674820193,1.3087909057759872
3.4844225066912045,1.6548826575363018,2.7227113715919615,1.3215606954804096,0.46391444775175816,1.6674312695338005,1.9438811950775416,2.400147677780725,0.8591007620033476,0.0633270511071771,1.5337961071164419,2.788468142733412,1.823519109253165,0.7882478165025406,0.9705836808176297,4.047019170691097,2.5940729659340307,2.516452393049485,0.9904635587617981,0.772510852309575
3.4697425227466865,1.510315130274855,2.687105438884521,1.0680881645252258,0.4535820202310231,1.3224235287046462,1.5443821947819834,2.1883907068661728,0.5496116477676224,0.24675048314283007,1.5786187136987337,2.540526509738184,2.068262129100943,0.6081321977369198,0.7724722538309429,3.361833074467136,2.3717908592454804,2.3582696417617037,0.756181343954712,0.7191893712868838
3.829359768007841,1.3460207962219795,2.470198168297471,1.4601116736562842,0.319599038265597,1.34724915901755,1.7930773644783116,2.446524199760326,0.5273562089095102,0.3390109757603213,1.483976167146641,2.964768304798142,1.8544756799731752,0.9248436673207128,0.562854520486096,3.8543880162973156,2.714923091163282,2.18424759038268,0.9046181671290244,0.8495461406282847
3.956614103043513,1.6282034258126379,2.793085625845014,1.6508374840346018,-0.2345501036539354,1.2588157513245284,2.017087768013621,2.4126858731760517,0.9713742135115055,0.40519467757652006,1.2361027725930644,2.9735288167581815,2.0352188490548797,0.5662139064619907,0.9078808136067198,3.9677016533017935,2.7199092535680194,2.3437874890597374,1.364304861927136,1.0908167362589931
2.1334106897544776,1.3744017424752564,2.468306805376248,1.3320218271980986,0.1777561214570736,1.208082836759209,1.5027619930226805,2.7840524472440373,0.3133039768489847,-0.04104139535236545,1.0412496063129466,2.424242282289296,1.878220322557077,0.9403259165690306,0.38149390029626573,2.0915098407686763,2.2820284604392103,2.2768332365748143,0.7616311522234812,0.9511794048877329
1.937715583004821,1.510581598310982,2.62924113826834,1.2887772951376868,0.46886369873446154,1.0079896540777862,2.13272223318464,2.4988740492519104,0.7357805148580674,0.23604770358024002,1.0361156279514514,2.6556805585617074,1.8716127181539768,0.21873137582897487,0.7911961772089233,1.7728592866326827,2.202823731847653,2.2230765039148137,1.2640669157255577,0.9665438414449963
2.2637187625555595,1.4844695126450236,2.460565774024866,1.0049049683573992,0.5903776272537163,1.1329895372471916,1.3096606195960954,2.428818453383631,0.7251426275105834,0.6353130910309122,0.777172142809964,2.3681587747627137,1.9340994850076567,0.5810099522146995,0.6418879650927584,1.8150131428266194,2.6139212036521893,2.0227843085709765,0.6625401846195645,0.9687910472398069
3.519675682310698,1.1937915633003806,2.149672404130346,1.170511192898194,0.6191078211386437,1.039025868025864,1.8557638857347407,2.1158207259878865,0.6555097617966764,0.4046868190632976,1.4812393458086839,2.3952435676797825,2.189439092691777,1.1227506551727382,0.4834849390916811,2.170607200578335,2.8637129974935673,2.1484968053896583,0.788639684402308,0.8847870836450465
2.8371175545609297,1.5515717260860558,2.692183390727924,1.430417154854187,0.2679520908086582,1.142543141577031,1.4996330518725274,2.1915120856946477,0.4195819613762481,0.02843179471650604,1.3423843308408954,2.2227110402661374,1.9225157443753844,0.7406032506146787,1.0477910342709864,2.136870360950362,2.569613340664813,2.022616045732895,1.049599289624074,0.7727219703023949
3.565033746046158,1.608161324999011,1.9437422821626433,1.5252385372148074,0.6203637657909427,0.9248794316564206,1.594246443316592,2.0646867414726064,0.47685670133498964,0.31154181441896034,1.1009386838238997,2.6472098761047733,2.421644680853558,0.7082711237430338,0.6306042492375975,2.181358985069584,2.9056771672097015,2.1732210578009146,0.13532931433711948,1.1576021945628403
2.921647857413379,1.3778305088930354,1.965994753732354,1.7268614068499923,0.12956058239632445,1.176037229924276,1.6623404649404774,2.5567519971130643,0.8074838303287684,0.09463813696964468,0.8919933908133953,2.4706319452427845,2.376070603404728,0.758351589103459,1.0242942057170774,2.3591786822888325,2.6183263438230933,1.9275078191001755,0.07851268427424825,0.6041078258289331
2.6189277108101248,1.4193382368181844,2.3116573895146026,1.440321663172797,1.1192285232052523,0.9628620235001971,1.7933829062759221,2.356708133446873,1.603377222404781,0.03424125056898275,0.9344161448684115,2.6213117858168835,2.488343484228892,0.5845253744518639,0.4376401645756676,1.7750170419848201,2.881597196682661,2.240271027270181,0.8735656791339803,1.0467360053907757
3.8887111612799328,1.3483761127406673,2.051413782755641,1.2377628695213652,0.8831764356567358,1.3273515514460366,1.817670907231415,2.660614297079241,1.417686788094774,0.2739137769840932,1.2939649248777896,2.644418909445468,2.5241022231324415,0.426214056017345,0.9922471692253247,3.2517790886964137,3.1299376942429147,1.9165585931607345,0.47704725419109945,1.2396602242983368
2.9307013695751953,1.3611261773198944,2.685434221062949,1.1615429625722449,0.5328896100220345,1.6034022286236513,1.7090747978852079,2.6886287209834214,0.8727698737212097,0.4020631624189744,1.0969500525511602,2.4172512317080055,2.2910103593053397,1.2228973797592435,0.5727580716513183,2.1645540558819847,2.4090956575078364,1.956018158779115,0.504662121138509,0.9042480526584975
3.2398836007275333,1.1693365777499607,2.120342872151054,1.2840596486001976,0.9464008285790015,1.456204658127239,1.4049826851799343,2.784254516973723,1.4591070905956294,0.2119926849850058,1.2566183610784765,2.827665615031152,2.4976306509078143,0.3103242525367801,0.1707108711341314,2.2826751673840677,2.6717298476970552,1.9799987379384314,0.5789367444015276,1.0282328593924108
3.248986824355118,1.4086661395060014,2.3275915847100026,1.1058122586352301,0.8259729423596176,0.7211048823960946,2.049585375476805,2.290179483797273,1.1425318246015457,0.45000819366043865,1.340822592101609,2.7574189757347085,2.3496498762591913,0.7879114272331709,1.1638757464375025,2.140675871111276,2.887155492228637,2.3854149865700798,1.2483876645716203,0.6042113324350541
3.020375062933888,1.4985266539063817,2.528821265920011,1.6884932245683812,0.5500694290399867,0.8530874789363452,1.7176199868100661,2.408822494073039,1.3024342811029597,0.5370668688249347,0.6777357451396308,2.9113524981452206,2.1474963888319265,0.6306755330436613,1.3029416073764368,3.280460141227175,2.7779915520759473,2.2625612778753794,0.934693047347777,1.3410169312633384
3.2453977822035576,1.2118383248985531,2.4917851455257947,1.3837266264846635,0.7778281420186037,1.0405895343365157,1.7487964691396312,2.448792476042497,0.7580440494250699,0.3398032929975915,1.2538466173477023,2.7941997419315854,1.704248566717333,0.9690298028498083,0.7427657726696477,3.1946146461279956,2.116701829927755,2.2902587131034253,0.942849540609179,1.4550961458505522
3.38406778468265,1.8162314649870102,2.535242248901565,0.9864568998685947,0.2418419563289184,1.5606279225265363,1.6237609624370126,2.1025494420835726,0.6609112431587545,0.3686729496350179,1.511542957111568,2.715175221894727,1.9989722137610022,0.996001605374969,1.524768032164608,3.359406853668569,2.590911625806774,1.9744448952552955,1.2503508499984741,0.7583444522429451
3.8747680856516835,1.5607769836713101,2.3006952188469056,1.2660806285632982,0.8339739159702387,1.0639514832643766,1.5469283209966278,2.5193768399659553,1.1910814583816938,0.41213038587085654,1.4426106702890111,3.3574421871271,2.0990562686498686,1.1818668801665766,0.9105564056868958,3.8084384327726455,3.0069976036953343,2.0457721036739858,1.0835167847022584,1.005274461799218
3.3948398736228347,1.8796065760214336,2.5889910564023606,1.6489678724341839,0.6247923762383913,1.4305879221491675,1.7696743860090252,2.621947842948632,0.9780712772589604,0.22677278360995526,1.6038233499536116,2.96417029404841,2.0848373326641845,0.8006764081908125,1.0109731136822129,3.03216050025699,2.6144528977990307,2.1875703845800047,0.8390256788899778,1.4092284947278
3.8702728242402866,1.5621215273875637,2.372615341281906,1.5027183032702913,0.7247436711624375,1.5985230692516794,1.6180307076916736,2.80053420378313,0.7721707982158285,0.24807996192971435,1.4608087136947197,3.2596447836604336,2.10098624723679,1.1327710461029346,0.6676996762883717,3.959222327431948,2.7312196866193665,2.0031292681856674,0.8818800082022448,1.6220221156831403
3.620054726837631,1.6387742991136802,2.7117087293525484,1.316447554738637,0.6209201748412043,1.641902089990153,1.8348399746442154,2.618825227879034,0.5154953104832093,0.2328367462271507,1.7177458951950952,2.552788539064507,1.8172205321313484,0.584998966902079,0.8745425368991677,3.9675303492783702,2.547437912610125,2.043566652026638,0.8984653720027275,1.0866333543646056
4.094840009863592,1.5899555725097043,2.383409135517727,1.3944077669481587,0.7369975055187892,1.9329255657460571,2.080362178175106,2.6716315804867197,0.8502351315979898,0.3126577652632607,1.8218858462616043,3.072761173388069,2.235518850079954,0.5566943583997737,0.9638479152990317,3.8182294314532133,3.279301647996888,1.7906397227425648,0.8892714120325556,0.9468168159608683
2.948505137229181,2.0007012244753244,2.6628459647121687,1.5544249891740156,0.6914286656938853,1.2101657077068404,2.1752920586023086,2.7176474512110764,0.9517376476127041,0.836170174286414,0.9687464638449171,3.182214490012704,2.224430521313618,0.950255210519691,1.5463922779035753,3.104592244003216,2.459894357288955,2.2463632003740837,1.5890020517754293,1.1067894244877687
3.979417609528168,1.5141125468278536,2.3426294064759965,1.916669586640569,0.2188099558907658,1.7765231271690634,1.748948830078622,2.4487702952278876,0.36861886200102817,0.05478415327549135,1.4977696788043011,3.308089852808911,2.2648521372280253,0.43362617294565814,0.22069541334405873,3.964893668235592,2.5522952919828015,2.0685543147383734,1.0375074489026415,1.3844085654379947
3.0922678718851504,1.2469370706645877,2.43682979244068,1.5213643694420937,0.42480841905175437,1.270703879049528,1.5947298595694066,2.408820274781897,1.1928777061302605,0.06398910963304598,0.9935210014600251,3.044197030452215,1.949368252059154,0.9283167089595326,0.5742031059644468,3.254727356599574,2.625420070865057,2.026341448359218,1.0788251672570186,1.2366753136719861
3.5480407953438804,1.6313327348206315,2.264880086456255,1.1595040570181079,0.5675545185924802,1.6624522096082879,1.6880765688848458,2.4450279965371866,0.70886879820922,0.024279305629723646,1.8060802386015113,2.977239768688372,1.9633340361158056,0.569671988094904,0.8540077640030063,3.3818534111421577,2.503265066598814,2.103414246038811,0.8910306009839937,1.297672287900438
4.147934458650289,1.5957065615806065,2.5119238040955025,1.2383206531177784,0.7579975337599246,1.4384899383951284,1.520567705588937,2.5858496347002857,0.8713543968806148,0.2707528388149231,1.3745863977725286,3.364009702970448,2.1011965243242865,0.6441171966512209,1.1493517895566996,4.028959246607247,3.018875083804634,2.1455153643140568,0.8405427848092103,1.1763986175004095
3.957514854802545,1.3261954673192569,2.6980274167796967,1.7960883586375627,0.3533665563285762,1.9063132400112164,1.9656082404184265,2.338824314080137,0.28457619950242957,0.1936502343738467,1.4765951776677895,2.7454143051792648,1.7883767312440226,0.04480147591019886,0.6985994864469015,3.693892788619564,3.010098854841238,1.9179927005101973,1.3923156620329193,0.5003222004679525
3.6555393790345594,1.3364454380718054,2.2583529210297395,1.51709263148648,0.5366473967714233,1.2615834544951348,1.7196576164471518,2.5695302280643353,0.7284180347355037,0.28548461571360767,1.7464399906733374,2.9802312709480523,1.575321495641881,0.7117714558464889,0.7743932124547431,3.974432260380518,2.7715526302919327,1.947048538299088,0.8507863696105461,1.0077583371380356
3.7414063942554567,1.476948314597882,2.1785209607601077,1.8256559347983938,0.12565274168962956,1.5100346778551235,1.5429645675331296,2.942706132551738,0.5626489677366837,0.6180884584438684,1.1291163095836259,3.0086828517632536,1.872404338891615,0.48359895014832754,0.7330072383749056,3.9176433339305627,2.4483475205438356,2.1428280850379173,1.4965781043877189,1.1508678494205618
4.724100807953092,2.983732189380549,3.083546244814995,1.7103735746661364,1.3684631022229647,3.2242370783798537,2.9269933385185776,3.2907531395491856,1.1512227176224892,2.4601888037988497,2.1585698695995577,3.284399640979098,2.4264880361252454,2.2380148692526642,2.05403366299558,4.408512853822537,3.3819974554539964,2.965433685872613,2.501677321015809,1.8690993945922303
3.082841556530551,1.4718812770641923,2.5818744858121776,1.9962671600970923,0.18414566123980367,1.7103815725588853,1.8747555791920398,2.387451831116452,0.7114955823251543,0.20406761254743627,0.4836191109301674,2.7315245781775723,1.5468466957933686,0.7845098668493236,0.6562284548008915,3.0974112723269105,2.332439694673458,2.0803181333151777,1.1154945623884656,1.525181041370919
3.8384591064998648,1.5673861457891152,2.3884416080879665,1.3827178034362233,0.25014687739760505,1.880896163962744,1.6306995937068895,2.3054947458651154,0.6162519012021661,0.097320006328226,0.8171918837170934,3.00532809201154,1.9084659242058588,0.61600335593779,1.0438113736925612,3.782699892626722,2.446591339375692,2.058468636636832,1.3067610662445084,1.01995232169804
3.6156432549978383,1.5274603364052943,2.7705465069004895,1.3508106208833726,0.5834059540839892,2.008950582949493,1.8302449902139213,2.453580937047966,0.6924781197422503,0.23274234252138967,1.3303803661687972,2.9378224353700757,1.936276868672746,0.7367414126376196,1.3980195021670385,3.8148356877076517,2.462669186740061,2.1147995253336838,0.7961971206868265,1.53055763575733
