TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
3.683328549031076,2.4679607982815317,1.5006020082024314,1.3384340160725487,1.8576314820256277,2.468119470326652,2.1223396009343567,2.118059091245831,2.980187882161427,0.35301380456616455,2.241026953674192,2.9230197071661768,2.9477307838723847,0.45585311946523976,0.6312310136732674,2.6478642986495733,3.5166275519994175,1.7773733614768636,0.6725237531868301,0.9141428050521703
4.205226355786419,2.3268417134748054,1.6081412046325443,1.29207517027497,2.3233337534588077,2.334720277198811,2.1647661408806798,1.9492550778697666,3.2021495012825008,0.5635076808946775,2.3541990950626754,2.9480159432427775,3.1616323753323834,0.7212397673292924,0.21856917522320232,2.720780995565179,3.7692645716236077,1.798492810915008,0.690752607474649,0.8170989657176722
4.116863231295863,2.1302538873068335,1.5011842930228485,1.360665039054563,2.2020603073398317,2.292529517201009,2.467743649147361,1.9564361576327542,3.1057594356157834,0.4541994258758163,2.4045735537109554,2.695389392344836,2.9656006776819246,0.6970583791388044,0.2616718609250938,2.730959021308406,3.4660319154812247,1.7552140983356073,0.853600372559548,0.7048352354478378
4.003891981854339,2.211108189121094,1.4721187755305067,1.3128472986443387,2.0131463034613755,2.031178498179288,2.4266017118780807,1.7510806757486328,2.759817493105126,0.35824789227913095,2.265314688918483,2.6258413315327207,2.8543205475916724,0.509781990813018,0.222262166613791,2.8605283056616018,3.580002165865881,1.7513312670446368,0.7040545228299941,0.6276704616306268
3.3653590713320582,2.2744484572318546,1.3978593831906485,1.0195589391800566,1.393477667990801,2.10090056860332,2.3386928024952085,2.007073783786007,1.9219252795632569,-0.0921252294444868,1.786821055803115,2.3103874116887546,2.466057615038947,0.31992006578098114,0.21048890361594505,2.642053764095627,3.3623806330392347,1.704116075721697,0.7437282790955819,0.5522516477174831
3.392984292723974,2.3570250532017147,1.3723837367156386,1.1014043632105643,1.3859251729555393,1.8807670124621982,1.8048808666144263,2.0188832779104113,1.7226350707905982,-0.07680188607559743,0.8508526997661444,2.574358525006075,2.3939331043533008,0.5514111335293549,-0.07562297532144947,2.50826864792111,3.3095416693342017,1.8982449988218353,0.3164484246748295,0.4918092294885591
3.6408211552627763,1.9415224351287959,1.350912583788503,0.8905216370825719,1.8624189858570859,1.7352860850068923,1.6632704831990768,2.143390807979237,2.256473289028041,-0.04266827450861885,0.9057503469107824,2.3194410594854613,2.8287227982638705,0.7525192007086284,0.014910135121406678,2.0115127320779456,3.124526084661207,1.778535271059594,0.3667331605612531,0.36498821284797234
3.5559406626260337,1.9617358277320052,1.3523089553424184,0.9677579191720115,1.849632060987955,1.4698523580986793,1.4252204675308822,2.035382963487034,2.556942222167781,0.12586472914404648,0.9582036819870174,2.41119543979001,2.8616929230444565,0.8400493114791846,-0.09318576667774822,2.179407462894285,2.889673231283874,1.8521713216630205,0.19333497931446014,0.44520114748901773
3.6587349972242427,2.193060958018224,1.144105230710834,0.7074776482467579,1.6968761776976926,1.4716621898252438,1.2341016395299698,2.141848817642993,2.704229346962782,0.386405697896162,1.2032486660971211,2.1020389939451603,2.8325841700971117,0.619550875444253,-0.2758465746242201,1.9239872343609046,2.7559258554683823,1.856421894466811,0.05639849716385012,0.5200730437772058
3.8966764312795097,2.2594801511694027,1.21229482369018,0.953670300640186,1.313746989711773,1.4763532425785952,1.638016112249574,2.0301583209179657,2.4906292928948877,0.41989951763121897,1.5550548798028174,2.3210528226698828,2.7174837912601237,0.6707364310337034,-0.4417912136831433,2.240240343002252,2.95145402844704,1.99710557952456,0.13963545742306735,0.6175241509514132
4.003931384503707,2.3475700400035313,1.289028789572225,0.9971029795276953,1.1680460902753464,1.3065885080729593,2.120642302536699,2.2237639530804523,2.4655704002851047,0.5256628571915848,1.820868734112838,2.3283417919017606,2.847588179541633,0.8058004536026249,-0.4548458972953982,2.2935977803672256,2.9777601826392885,2.0319001916458475,0.38434225087375085,0.8324152198841444
4.17579139213813,2.1304457745202816,1.430538589107029,0.9434066695074927,1.5725392721715479,1.5436352275113119,2.212447497167448,2.173503904403385,2.3009804367501143,0.5058100786551591,2.2462564535273204,2.2701289603612054,2.8550481911292245,1.0172696654181315,-0.09104775305609737,2.34274596805377,3.2440915071133825,1.899485322386337,0.521169492854864,0.9710146498966313
3.835910717002064,2.050938538030525,1.4506173210225446,1.178718159258595,1.3893067906825274,1.522364934421297,2.2651314014465815,2.2897087345195675,2.4287165758101574,0.5692390733044947,2.3536392712403305,2.0827174710083995,2.7200790714908853,0.9161047326266786,-0.03376897842339441,2.230677277033083,3.293251746219644,1.8985284784361804,0.6725120756810712,1.0937556403587436
4.055768997987646,2.111426683098895,1.4226712641313268,1.1763870495409916,1.592945270874197,1.631615979991117,2.046067636475795,2.3075914862608977,2.5309418896724227,0.41001827185629247,2.3996786787026188,2.5087376715040834,2.9316644006463854,0.6116055578680762,-0.11909896979124784,2.5385890712471144,3.39373423508042,1.9830682090581406,0.4088235989644681,0.7916619802197608
3.767064327864921,2.065782466539562,1.643788023445856,1.282094500169465,1.4712341204753077,1.4812938270797467,2.410048797821512,2.266470213784753,2.7100562865538502,0.5554228010346509,2.391739400743548,2.6200288726819068,3.0317510152738456,0.36468961990636917,-0.02488414649448715,2.5676520985621787,3.419083999404757,1.9646920058190067,0.28960913044699915,0.6588569002579405
3.8619818052336523,2.2335995703188463,1.727198172145605,1.089670526756922,1.4348069903542957,1.8221653289945932,2.506063001026497,2.234974097950231,2.6711473648352526,0.3882867428852907,2.648179102629588,2.764978658617972,3.062070969484556,0.5535272280790632,-0.0027893173179392365,2.6578970936662882,3.4653216997136203,1.6872700289617157,0.7372625842286976,0.2425349160501787
3.658768930198464,1.9490364736794352,1.7932132268780647,1.191608927260357,1.3800570615601395,1.9503462576140513,2.544486617186802,2.0046551642830446,2.530171906483997,0.4722662704664904,2.7464983252326594,2.5699692092494884,2.7808418865284255,0.7174862005995918,0.21450271201084678,2.5541611251785485,3.3391294748608615,1.27906038382817,0.9410474016551098,0.3126113145982771
3.7517684572053898,2.0169840456822996,1.6964018819470479,1.4158209846789835,1.575569993795857,2.244314540830939,2.324479993169714,2.298057319052426,2.3664806064747985,0.3667107679876328,2.674848580419842,2.6372009640330973,2.781024463404156,0.8074737189372686,0.04956812319706942,2.865489195982227,3.4812015908590936,1.3688068807848068,1.1380720456278741,0.8036776017251092
3.8384412462245607,1.9270188218872113,1.5148960515326613,1.2178868107485132,1.8477927733079003,2.238725244138411,2.052136056889969,2.4299659406118232,2.3167360000136235,0.2575320317387221,2.2984627744572537,2.424630202875691,2.717358187797044,0.6785727286002496,0.037237002113494136,2.723264471974738,3.2169967380534183,1.5427466925705011,0.8349492101692501,0.9021741609758177
3.6368259402243996,1.9197184104719676,1.6044066790723246,1.071189999917181,1.807747085152379,2.1238900474508884,2.2050843556100066,2.371516547034153,2.2266971706976646,0.09221985728116079,2.6276533605970163,2.1828156468080766,2.7542035462117185,0.7851148851754332,-0.053225590476275564,2.6315344206522355,3.187017184617995,1.678475124480045,0.9725680419335762,1.3971244852521083
3.6624806283836775,2.0071848676608224,1.5746167367964095,0.6371627666455927,1.7798633436482618,1.8720025439154893,2.2710694706467582,2.2148487727612483,2.506240090803092,-0.1344465245317769,2.9873281469157895,2.216013105225873,2.7865378524966347,0.8710307511234789,0.10769800880750657,2.5955873870958746,3.067897050155096,1.6827485567349068,1.0758575282204315,1.1221011993497323
3.694339015013633,2.0193206049330734,1.6250729926326088,0.9042623496125446,1.7105494452376873,1.7533191124493692,2.155296216446406,1.9070754828756984,2.5356043019315355,0.27425941295541967,2.923865276253287,2.537555716068433,2.7292868459337427,0.8196426913818428,0.22609343915933797,2.8646499711031717,2.985888595138319,1.564943256006666,1.030148492697376,1.1631632644169054
3.878178083253287,2.0846306266482064,1.5320971044894813,0.8892750557047896,1.6164880521671399,1.9485915609361761,1.9570880077585193,2.197251125449967,2.5646425900098806,0.25466176382675665,2.5469362482005704,2.712596641360535,2.722199670781117,0.7276527003635155,0.33370111019479815,2.9411399535939617,3.0378960471756695,1.6076728281886359,0.6834155249421106,0.4826695347978847
3.769548115146063,1.9544021075006621,1.5240036605511702,1.0073556942019803,1.3294021114776762,1.9137692543457883,1.8627032279745082,1.9876972731775489,2.382727880795035,0.3605350459462834,1.8769726428962372,2.577817123011152,2.5825861098915865,0.5887370201897972,0.3289234950880791,2.776224857567165,2.673240872626605,1.6100545861599354,0.48326003975766013,0.7482280890138745
3.716300390628148,1.9239270110603564,1.4417313287130953,0.9867258125488583,0.9948719753193012,1.8300541961199432,1.9448272676427254,1.9547158530591244,2.5051047130388233,0.31191965670629224,1.9313046913896303,2.329214746806288,2.6882043838988703,0.7320019416661314,0.42862940185179405,2.483799938012501,2.9903885397783014,1.8331382193503536,0.7239192203036563,0.9899735676487701
3.779815763970048,2.17595223989352,1.1665076179439058,1.2357831790240776,1.150405394471785,1.8244185081751512,1.6551947493656618,1.8598873505973734,2.8273547533703924,0.7769962779552726,1.7796550999411915,2.052574239555818,2.9169670628649627,1.0572523115812462,0.42683863815414264,2.2550994995382627,3.5864702234539734,1.8913754619447694,0.840535229153026,1.2164253697099012
3.8629037624182962,2.2184764142387023,1.1023306094576713,1.0964841873542892,1.1839811913423504,1.693254405893841,1.6227780858899363,1.8919886071641783,2.9954966848733493,0.8319224371167155,1.468257207219701,2.274411526346285,3.0626854383448228,1.2109286089476696,0.3145369239145194,2.110612508460663,3.650898283499087,1.7530128568187562,0.5387025399044116,1.0722751551756131
4.068499265311521,2.3481667429968414,1.230456122594446,1.3716660965423841,1.3762706242093634,1.506656576544746,1.957191166110601,2.025822713927494,3.0125214704638834,0.8379583803474099,2.327294726686299,2.3663619622888485,3.173015694561597,1.2095210617203314,0.4840097666629227,2.4113154089712645,3.6279600776181975,1.497450711759727,0.287963748956372,0.9968147247907719
3.8526867958256545,2.141319583517803,1.3960404957254884,1.1789023178289433,1.3146123698999326,1.420283849391082,2.1054456636898897,1.7952124341137246,2.6989462248299723,0.3642852066208769,2.3726229659830236,2.4825961545706803,2.9120454024833005,0.991161095412175,0.3296769316588466,2.364530746400779,3.0849289062190413,1.3077317989646355,0.01979786763406163,0.7720556858375855
3.7472186840331103,2.225539887001295,1.3257711795402898,1.2270032926506884,1.3622456721954144,1.5286995275031534,1.9636541196560002,1.9140717796406062,2.2663274280682586,0.05107315966435175,2.3343929044496643,2.4063068794890063,2.785147658745536,0.6463913561040447,0.3173378431182513,2.6802682392009207,2.8664896861084537,1.5261241973102697,0.06295203948090898,0.71220395013837
3.6190196510845083,1.9515332748678862,1.3095833940888337,0.8400509523310666,1.2640402001933888,1.4646188912730067,2.0626459126302006,1.7495004828895748,1.941797030450963,-0.044076779169153694,1.930574444876585,2.2641834171234634,2.4467833812136375,0.6456263613157847,0.35256977298327136,2.4757376966285234,2.9443454147414645,1.5592290168948397,0.4074496442812454,0.27607164726794575
4.102197156290947,1.8709836467684788,1.4824551004860296,0.7022467236028983,1.5203546751604977,1.797064826411278,2.2275692064881873,1.9320081427792688,2.297829099310853,-0.02617922732309848,2.096989240979194,2.245958175149027,2.783422762902678,0.49662306438233345,0.457019201600756,2.593473102636621,3.1439249723389007,1.5833854908634544,0.597320789076829,0.3261921063228429
4.261870146543565,1.6182108154113246,1.517026110925435,1.032436754552853,1.6504331396467322,1.8282763590546347,2.122851884344027,2.1135282407514655,2.5813335952699403,-0.03511420621596481,2.069192523946189,2.260786177618312,2.84889556123884,0.9095372520227887,0.46749520796776317,2.2086414846864146,3.2705942184434673,1.5658772541498214,0.710646155805352,0.3818497220691285
4.477729248914528,1.6109664286128385,1.6032616985554287,1.3830385175628621,1.892252831854935,1.8637542735047825,1.9544249416267752,2.250196009506645,2.9938383194015565,-0.07281642536573904,2.220340879126567,2.4009542299650835,3.218007551381443,0.756694396561664,-0.016594374628556258,2.7787504226066013,3.358919649787172,1.5738392477159922,0.7126340379258788,0.6546341387889246
4.21687171261671,1.6295761588145075,1.2922269085176585,1.6664606485930549,1.9716837811298122,1.5344772033589889,1.6050978213012015,2.2252743813227163,3.0153050130852703,0.19780151053847755,2.152348242399926,2.3342456107885363,3.1424707043231606,0.730557806331002,0.08487908609976,2.6724616872075293,3.2868770113805,1.4221587830601001,0.718772351251266,0.4925325515320025
3.9283957133363447,1.7562878686805514,1.4465122705543583,1.5641090352843439,1.8158761701934862,1.35705246676492,1.8176792464874263,2.0008598817126417,2.857231510720232,0.23974934764250225,2.0987541687951885,2.125427693470951,3.053581003772289,0.317669282336866,0.211252797120524,2.574884480899445,3.1346527785147567,1.2371022477878943,0.8594729601295141,0.6364596286518373
3.4745189285798315,1.7923965880305734,1.5556589434033599,1.3039811314666996,1.58649442658041,1.3781174832425398,1.8957648487265901,2.03296859525084,2.467326676695349,0.288825319746161,1.7676577899061092,2.0965934673340594,2.6552473261381575,0.5511939192027417,0.23624368156339656,2.3191513821842125,2.772975209740257,1.1379039475718389,0.8166409692445807,0.6047391295919573
3.823162288290312,1.8043635113822445,1.8215701657830208,1.2467038628900389,1.2696096222568924,1.520623093934912,2.099328997375237,1.9944205677880993,2.4178046912799895,0.06978829765572268,1.8814699175836875,2.147531458429919,2.8797719162444437,0.595685323687218,0.06639638872112702,2.349997258094004,2.608291005134981,1.2313404489991993,0.7304687492407534,0.7509723901151821
3.976219867079055,1.9434941034875992,1.8285280718006747,1.1882780900115197,1.2638431994851016,1.7860964519841844,2.2968608897840284,1.9762319351184674,2.4524878707186475,0.19695027371621232,2.561917469312382,2.283963203003966,2.776602947922512,0.7963190527094388,0.44825805122973017,2.6311440327319113,2.721882310038616,1.4028544441910702,1.006511110939241,0.9925317028244044
3.6940875723380553,2.061960477103139,1.7300226619788397,1.1541814209310237,1.3199963995544834,1.8187864476405913,2.0509955077433997,2.014390784063869,2.264726233663411,-0.09717641067410877,2.424017277967973,2.1731458810987614,2.8266364320226356,0.6148885203204769,0.47378395074537893,2.2474870562115834,2.8035414443199596,1.3830791274731955,0.722159148125436,0.9140017331168803
3.3189114998881437,2.071583092407275,1.8580273217518941,1.0225167431069273,1.3728823872138558,1.4539514921519054,2.2306106723695915,2.1062589089126753,2.2841227101114816,-0.12947545982871148,2.695225650807376,2.1834692950475167,2.8397736321163527,0.5847515129746641,0.6982656107646308,2.3263334264571953,3.0657240684037514,1.4099615600919415,0.9156030525050263,0.9880177129283559
3.295548071995573,1.9675591470202178,1.863439082447701,1.1531545564880117,1.522949015000173,1.4563813792197726,2.4050562765248746,2.141692534773679,2.389743455473961,-0.019411711218625238,2.842190322103941,2.4667847752891814,2.9875607151436645,0.3394304231670131,0.40384027282458973,2.120723897854442,2.9817087167145937,1.21279244647002,0.9984080573914595,0.749354402019841
3.4992381297552013,1.9065084924965836,1.8020354799642326,1.117065526701673,1.557005651294806,1.6066710089084681,2.389047089027515,2.0959418807663606,2.3433281914905955,0.21145537092219927,2.8601876671371715,2.576269151007199,2.9444931243470833,0.2226591148936834,0.6005438125307039,2.4532884745686663,2.7598111357480444,1.205959348539786,1.182628016914124,0.9582203499272434
3.679442246141827,1.8124496593783006,1.4054689356441012,1.0617942255616954,1.5672987410164296,1.5793693350350788,2.2294192534233463,2.046777418696799,2.243748562547691,0.4544377456554273,2.666662719727785,2.637647337335643,3.006198097075439,0.15002580430026666,0.5344699238467061,2.4507052275977776,2.2839902056748826,1.1985407450558936,1.1854343792737965,0.9770671967081382
3.892415768471589,1.6376821834178619,1.118541543124401,0.9622966057475056,1.9294647644783773,1.441649815566615,1.506433491353889,1.9889034740792035,2.40698408962395,0.20854223387197152,1.684507639670001,2.4512134956871914,3.091063715076624,-0.04123347737408615,0.5477854265103377,2.5401096410313277,2.772548910567685,1.2511625040294807,0.7368079233803612,0.948365916963999
4.039849662325098,1.5801372342250444,1.0931145984418331,1.1777531646384871,1.8672304652718377,1.830630599771362,1.7588868697090794,1.8474998372210203,2.44988467216946,0.18900057715773586,1.8388520496092093,2.408562039359682,3.1170249939759556,0.4030541921362109,0.4911767424791293,2.302058053976132,2.9879698020308534,1.7663984303213864,0.7522489560192186,0.8476061424437651
4.12090060738895,1.8117531002188065,1.1767323528082114,1.1888743124032528,1.8006311855935184,1.9364325206774837,1.5504210025785703,1.7743180946182366,2.724251520461827,0.05566772651639052,1.8010233353760154,2.2989529720476956,3.083534637533573,0.34085588634343406,0.4187611680813365,2.171170002636096,3.180146756713652,1.74384371241694,0.6699490685567531,0.5587319296833226
3.985506039602755,1.9754477183944832,1.127346757979893,0.9863281625173203,1.217490561343269,1.9263427116530785,1.6629071028632718,1.7928481346984855,2.667909544461769,0.03852530482989395,1.967135989409421,2.2062917968606053,2.9588656941242037,0.35979672279616576,0.4586093127608807,2.0384790314889294,3.1102279587674824,1.6777665773053425,0.6302902709650464,0.6505268642090278
