TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
3.8754068190962765,2.080725759657712,3.0665460718213025,1.7834630396871576,0.6443579188322767,0.8056546184965083,2.4310740171363685,2.577800650725176,1.7136362547933235,1.402066140196904,2.062225759750564,2.9817732639670207,2.364904276664498,2.42858762611719,1.2492971331181613,3.3027275880654483,3.139267005275538,3.1494594072980546,1.8362133908211664,1.2411599895474423
4.168163781322301,2.066213064100054,3.126803903409745,1.9019344694435698,0.561983248752705,1.0748876759993526,2.5049641512408263,2.565466160702768,2.0940229135165795,1.3334049153066918,2.268911343772241,2.8541990752946083,2.334859129060206,2.016994006692923,1.250705622688445,3.208837181736429,3.3735940630132477,2.9871356397085447,1.9462542027368668,1.2015940019285383
4.020364448321283,2.072855659612143,2.9250308781875534,1.8839290644920748,1.2844649503542562,1.284027304242643,2.5489446210942974,2.593844584460081,2.0482522231778395,1.4593354829794862,2.34391199667628,2.3469982287796443,2.362112384173319,1.5373137238106644,1.4173741313291812,3.177171327217878,3.4050529801139646,2.822806745248769,1.4697571224023034,1.1853345416060916
4.124794747998255,1.7243422734386784,2.8418366259867107,1.8058858052955682,1.3509583102579734,1.5022605554640986,2.483147784284718,2.6612600127959163,2.148595191176653,1.4048706317983126,2.186674060273495,2.5528082760881383,2.377978491696265,1.4739110712301025,1.5001700253731185,2.953515417029079,3.273142638875227,2.5130430929819125,1.449352126702563,1.266794339193199
4.206702409329653,1.7596841657750837,2.6352465121517143,1.7490770839571355,1.3699107055139648,1.5004610939896885,2.4295748820138185,2.6040432149780313,1.7383839526937273,1.2226456784568156,1.944718463778763,2.6134555824365844,2.3841346956819787,1.3581725599957315,1.405653300862986,3.1875825508236995,2.9580230986125167,2.6850803049420566,1.252923819682438,1.079467121897016
4.149805095661948,2.075394201156562,2.9498963356565495,1.6516673337382906,1.0406032838610015,1.4899204896723954,2.374944110759563,2.6597614608393334,1.6536313957053619,1.1446295673467635,1.408910966593583,2.664169061122197,2.2279875596335805,1.5633743852925142,1.3533054898322623,3.0479869490787115,2.948099305900586,2.934558122227982,1.5264802519982643,1.0353769520007818
4.094263608770669,2.25530929020036,3.1656226082919074,1.6293091323335414,0.9753732420309233,1.3884951162705783,2.6300403295866475,2.7220411635146737,1.4786852827578234,1.0492308605305853,2.082163910868381,2.7547837311306145,2.1368726790057653,1.7024865475800035,1.3146115423421743,3.3347455828609935,2.998615544717285,3.038656066502309,1.7332405647501972,1.349910996717572
3.628459758081316,2.2188873333105894,3.2221879524655104,1.6274558760380782,1.0647678578617423,1.3399479827895955,2.553629262088158,2.6219274373566477,1.3917438361855696,0.9803770973591172,2.2793743040279173,2.8285774328817657,1.9654052292505781,1.598878085097016,1.319248260837672,3.32475251302404,2.8834059458777146,2.8346608851547215,1.9571953665914477,1.5779383449587272
3.7328630245599213,2.061048435407392,2.8846216655886994,1.7843170848873435,1.0250331075525307,1.5794143576413822,2.3074997919713085,2.426664634684223,1.5012054485667665,0.8769438953554931,2.2217821225813488,2.789518239885465,1.972527437948302,0.9366555535120119,1.2947470699175407,3.1477198983095525,2.97042545822025,2.677782765604883,1.6721779448984015,1.7779946354743592
3.726303334409492,2.142529349986373,2.4847937590957847,2.032033568804432,0.9894884002077113,1.565297484913224,1.6849337148327403,2.3283891642233816,1.8483899173983165,1.2326842286432058,1.8677165656606531,3.2461495044401945,1.97690481482884,1.5800002361441745,1.0589828377378987,2.964641104175885,3.05215115953442,2.831790149776771,1.4832431656908656,1.7759822709160016
