TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
3.325655271180603,1.8817358355403657,1.5780036598053897,0.7638224032415929,2.3718815311618573,2.4452221769246605,1.956644365232069,1.7690954371724699,2.6692390490263294,0.23048807651542633,1.4644225626937915,2.1352822402598965,3.7728331248481006,0.8695507398164837,-0.037271006520935644,2.964880044403145,3.5259873121279117,1.7397563335644144,0.13025281205852424,0.5282523692017908
3.7097618986900103,2.152667091244172,1.5331333733494878,0.7081448310317304,1.6118094290984075,2.5461761236940172,1.668845285066955,1.9677779425494297,2.203298214022605,0.4324709956524042,1.5343947737383512,2.5075768733527033,3.131037977989637,0.40816792065424295,0.22787675881906697,3.2684162178099694,3.6509478766691332,1.9427689828140804,0.2037105736313176,0.2688383067393828
2.647330265707238,2.0989276821011624,1.6294607626443673,0.3221706751814316,1.9570176154950465,2.359773248416183,1.7419811010517399,1.4495463816629797,2.158092749206549,0.1107382826754854,1.27252987712381,2.377761022997981,3.0460633139001274,0.583542491488262,0.4662947330176664,2.699755292112148,3.5102188071760243,1.7488062994937053,0.6909058988375323,0.24873980388495004
3.5284139958680916,2.0322541472179556,1.4074880451124943,0.528072980518422,1.4499715861768978,1.6802507351794473,1.4245072470041629,1.9802136648063364,1.6557065650350664,0.3929465421612057,2.020669101940112,2.1023350029937102,2.970560686891055,0.2965359166443134,0.3775685818559551,2.828507345899106,3.949550588704721,1.7261491608132533,0.3044343581874398,0.38854315988423244
4.2356425412825285,1.8805617937066073,1.463494093200643,0.538775499358873,1.7895366882900767,2.1883678045854835,1.6917358276949952,1.877231265142817,2.360876711565871,0.3303933013322247,1.9212344279523477,2.914842538321782,2.985684894253073,0.5073454512161242,0.7431365424864449,3.9168975928099212,3.322220902091318,1.7162874345281842,0.4590772630363169,0.5163989656907542
3.4274369358354706,2.348176401763658,2.2139989285989152,0.5556403782919662,2.3423636227323072,1.9761392811953506,2.078599224903722,1.6126931284050896,2.4818411558461824,1.3604377774757064,2.030431389577512,2.3346266025954456,3.0985101609469203,1.2656466393811527,0.2208244325016212,2.0173658236119327,3.9717706117230085,2.2941471923993446,0.9055300175135067,-0.06403269985277552
3.188382054135682,1.7918665206609312,1.4929209767417078,0.7027889952718559,2.3278304013206297,1.933963362450391,1.6129256738892788,1.8050306270434087,2.387275432302537,0.14410326286460098,1.8437917158413666,2.3544974168395285,3.111426652202026,0.47858442948552965,-0.34731828219745475,2.704333197453014,3.572662464862681,1.579786914231887,0.40199758586393114,0.45342526161895635
3.414762021403355,1.8125931339457984,1.4520491782164566,0.822095163386333,1.4828540982735512,1.5141250033225961,1.9486340044494928,1.709861405225632,1.9372553141129907,0.3371545561913183,2.0763492727963873,2.2123456251597746,2.68026451583181,0.6194788347594711,0.3244082343172611,2.7828952111812324,3.2356809756181373,1.9692513707900303,0.38354076615869137,0.17483143418638816
3.4734298282756275,2.0386764899278864,1.2588696065100533,0.47665750966901377,1.9540794320490134,1.9341959628340222,1.954690167742205,1.8902388817856477,2.192254454421824,0.13139366325817284,1.630335787705071,2.3945243763603923,3.126223829471308,0.5145144127709822,0.25567678557724643,1.5601182768144666,3.4840457931296984,1.703728324222762,0.6080967898633585,-0.07758953783345827
2.963464712907943,1.7931385523862786,1.2536747791573786,0.6026508873729572,1.9447942092745574,2.025040474767001,1.7107917202319407,1.8286096888987584,2.2208181492260617,0.15876467029076322,1.2300579064698443,2.1621563492329003,3.1577405996748475,0.7391370401272767,0.17503550969782977,2.7304151519119366,3.406289074500159,1.643957202252567,0.044586994060837964,0.2703237706416217
3.7413177981738173,1.7202689248208094,1.6482133742969092,0.6756472117644802,1.2943412114764767,2.3019240764620257,2.0220179862464907,1.608198569398132,2.0492959573486162,0.3718165109320606,1.958758862829693,2.243220597041919,2.7951674350345117,0.49863865412370106,0.34187215413795513,2.538990109022092,3.561829659960723,1.862579438338852,0.45389553908566954,0.7364971005738111
3.958459129766016,2.1855154234355663,1.7766644144285317,0.5235325448153422,1.9131971858306973,2.145225148955796,1.863623893985087,1.9242362090809986,2.876647141138412,0.10162780470860415,2.0215464594592887,2.602751162578233,3.4189963212714716,0.5405492124369724,0.2616491362857961,2.648990100124301,3.521710364572715,1.7888409886453813,0.35761098978601785,0.6223152733298909
3.4977534924288496,2.0530281537508794,1.3380007831688656,0.4872896597212413,2.0023666683779338,1.7851472867368325,1.0759946856548064,1.6414112919439277,1.9518301663691457,0.2692725161795572,1.364690278067654,2.1011293406186526,3.319133220341313,0.3840239721925886,-0.24902720966376143,2.227266955972773,3.574529141341057,1.7631859298673025,0.07805037131850633,0.5460946179199326
3.4502305492612226,1.897563132906204,1.6206918322892723,1.013388998578003,2.080189682505187,1.466713333662735,1.980463824837938,1.8274552662155563,2.786250631229057,0.36335542636247314,1.3944157957110186,2.4455776190426195,3.521024907854731,0.622042944919048,0.2221117739728397,3.2591464833268784,3.9139383704312714,1.4994513946870298,0.5528199627651426,0.43723781090657016
3.381583738678305,1.9029816650563713,1.6404865109359965,0.5974135053807527,1.7027691739691628,2.202158553285154,2.0471351582187474,1.704710492803904,2.2662896216843866,0.02387848861763501,1.5979184889245912,2.156122089501592,3.3193618052774534,0.6668132508553609,0.03484286141251222,2.7949141201238787,3.360832665176477,1.7953016852234305,0.5009510974735268,0.6812135197420865
3.183438863643564,2.046718330190767,1.8138991368152286,0.54268249246699,2.0226828620822834,2.1470588073959145,1.4734267577023417,1.5118181447718864,2.0762835865722624,0.29687668956701957,1.2473406154065552,2.066798682522957,3.0821637176108685,0.43114656545138946,0.5861964767018439,2.8059479008677597,3.5317343553157543,1.9466860197227607,0.8319610689068856,0.3883262730676029
2.7142080578465153,1.8698363694331261,1.7010623833455152,0.48744875741659105,1.5916725627116894,1.569165224640166,2.411077908754202,1.7563180720059501,2.3218623422381155,0.150174404412418,1.9739595281532711,2.3606358945679147,3.336387633181321,0.4115266291928718,0.6464482841453779,3.0221294979959596,3.480099625176133,1.83244828676726,0.5206155245597243,0.5038318526627426
2.930387721072687,1.8890834684234221,1.6973941940881685,0.4401635170377952,2.0324249193216017,1.7003220143263666,1.7548813057016497,1.2270910294557538,2.363142689534717,0.26880136886767564,1.47441614256733,2.4552378566522184,3.1402782571974317,0.5657935170346946,0.4380389818560009,2.6736651482129097,3.761817546255272,1.6040024084064857,0.6757021169476154,0.6991584127791727
3.151013286211878,1.625403515528477,1.4675721604867171,0.5360899882479903,1.9114871728508702,1.8348640949894703,1.5316303301542338,1.5860851210679086,1.4239152686756937,0.39176709323962805,0.8795111937901667,2.09334797177102,3.145170460655516,0.2931358957937921,0.21638447349125878,2.2854794698418894,3.5410946342400984,1.8328665124283166,0.3782020698990794,-0.06256326323336459
3.5077755005535525,1.9665450205643575,1.6252455544187443,0.47474197969898635,1.1154667073072888,1.8860695509880983,1.5550079051935242,2.0195478169311847,2.402197628349713,0.13737507980786207,0.9763057928382596,2.1285923327063303,3.253175648968844,0.0082166494074867,0.3937949983346281,2.611554208215735,3.745611669184584,1.7697138238417325,0.700117831561344,0.5027071998023944
2.4851358146191,1.9547375413267636,1.762903095991021,0.5719325278553793,1.8847960112152793,1.9477593733443943,1.4944290907634792,1.965330220222557,2.2992039561986757,0.00012869562807081884,1.3305516372938482,2.3168552296342906,3.4040353576729108,0.35672221986509606,0.23285224673144525,2.6902215269759693,3.3535563678078257,1.798873310615378,0.38914921667963603,0.2704373024272583
3.232323328508018,2.0815671179948168,1.613458812768713,0.7600915556629988,1.6696872946936627,1.806478970614821,1.588900256429436,2.0806980426173145,2.5905664745629995,0.05688011961901137,1.424009571802838,2.340297610954922,3.2056934762804175,0.32913682120603815,0.3039457169835148,2.3854679832733945,3.2487850934220064,1.8341307255394625,0.5843592977424866,-0.18250006032673477
3.382222785571781,1.6737311907853307,1.6710292942189175,0.6166924500948484,1.9106008379158919,2.006391852578037,1.6532265740838628,1.836263249263723,2.0863524636244115,0.18638021891829487,1.4610159196317263,1.917628807732426,3.32364485505796,0.3196335179081087,0.2823853691307317,2.5710877068993727,3.1546692789712494,1.772804023007615,1.0182014978495442,0.19472857614832104
3.2194637817724696,1.9972614909802788,1.647259165124676,0.4971700350445637,1.4873625928343286,2.0393537424196375,2.1357693690475075,1.5113319881338865,2.1819547511900903,0.21980027860560694,1.653103908861333,2.0555939035784916,3.053317648639384,0.5961392630251959,0.39449283504924787,2.653689401582093,3.886189692178151,1.9022011311409543,0.5979789639461559,0.22077902728402762
3.07779152676495,1.8141322375633222,1.4632637441907332,0.44523800604163566,1.7560747457237367,1.7888450722184424,1.508613701722471,1.7007821885445837,2.1639307333394653,0.03413676454648306,1.2960673783538623,1.6606814038811957,3.1851985811722745,0.1131849461513281,0.027536139136991072,2.1962344591119605,3.2324603643153442,1.7995400643515242,0.8577325974452775,0.3317919207667593
3.3604150521372547,2.0516239973045725,1.6609776669319731,0.5455056698615268,1.5773419477277013,2.3458222887468745,2.188522026129485,1.8690120699360904,2.3347424121930302,0.2573790171714409,1.5804637825410652,2.0660166176703556,3.280207682432024,0.7715748203443208,0.29210778542639154,2.471709096979142,3.239861398965758,1.9445952004269624,0.8980089129206134,0.044342610494798804
2.9682013864321406,2.0195139949882916,1.8530768395230328,0.9175539310135995,2.0998580953903465,2.18037605737328,1.8077664504722357,1.8401868992581383,2.1002355870914395,0.22841544593661844,1.8874496675695456,2.085217355248394,3.363139563501054,0.33476072619635244,0.24517514225407994,2.1497671069120803,2.9665145516939604,1.9089980466856085,0.6187025128501664,0.675251296770831
3.4002917565351773,1.951350633732012,1.5650782397668337,0.8432486162960884,1.85886604032183,2.1461976032669905,1.6851073784555468,1.8694289983288224,2.028773996591659,0.546900771835341,1.8470454514212606,2.3022980709605645,3.21029310376418,0.5381341071341335,-0.0014515745848798414,2.3001391656938632,3.915612725118376,1.9156478260551453,0.46516371297595166,0.5369539218931028
3.29595842584914,2.126131685759664,1.7482026837086628,0.4300179362096273,1.9237318598040838,2.0470841040725825,1.8619241480539623,1.7438081257039133,1.7373438397565448,0.636567618231156,1.0764279148926812,2.1560618535772784,3.1735095870185686,0.661781220255764,0.5186639276690618,2.430484243586256,3.5020473361586273,1.8814197126254777,0.4619009714359999,0.09609254712963698
3.048380997266214,1.9917944881147305,1.3948243396883269,0.5075692815477498,1.6818602252358412,1.9995684146533361,1.6347173644866109,1.7116713403898913,2.6964014359376294,-0.13059560420506644,1.222979636762781,2.4675575281090985,3.2559151290602797,0.6348786305028477,0.06370217446960508,2.739071974149407,3.231114371545899,2.0512934698871073,0.3918611861034272,0.20973229721374737
3.4350578048488805,1.6674562112593632,1.9457466909020107,0.5785109144040168,1.8206687493087466,2.19288222908427,1.9238216405051218,1.98404888120957,1.9389608790731736,0.10052190264219975,1.5110660260972455,2.3981160658043343,2.905719310264299,0.4529367294115943,0.22455764436017595,3.5020950575615126,3.3251714187666903,1.5515797519189007,1.057138383713369,0.493301464070693
3.2172834802627306,2.4349556795357343,2.029311414819305,0.5590328132293629,2.031679134423512,2.5171119564364854,2.0208567736149683,1.6800245099588413,2.068318339644932,0.2247062807200374,1.2167642371597294,2.1972499927952414,3.1748436914008034,0.7114253711914634,0.2332546510775882,3.1446244861474497,3.892823518311217,2.165984316101099,0.662374634959602,0.31053603303514504
2.9423234414668182,2.0027025302038344,1.86100197775037,-0.015487025093045555,2.3094947279924547,2.1082894295753056,1.781201903030933,1.789151940427699,2.556223320670338,0.4807506854680721,1.6703977602381785,2.344787390409366,3.0924298820853853,0.8011010985207453,0.28666035497215037,2.9354576014601954,3.2528452165933217,1.9275843986737016,0.953488347254473,0.3995945348765066
3.013371644525237,2.1446521667950775,1.8103132145385503,0.5443325311847484,1.9563850348564493,1.9311186077266806,1.7696500073756767,1.9229137008729058,2.2531218258928294,0.08383054389390042,1.2349458681358958,2.151875471220021,3.395027319154958,0.8763347258132764,0.19617097548318665,2.813140048990994,3.816360355901529,1.9213048969035667,0.051528838737126485,0.5715367680070432
2.999656324726262,2.043805385256423,1.7257488898471414,0.3890860789276023,1.0307318537602452,2.016587558820538,1.8493551845340606,1.9142699978007585,2.098044612646593,-0.08853392595788528,1.6262587971741997,2.156353009391679,2.7210971157074737,0.4056076575892358,0.45350186426373135,2.5214124601108163,3.1709376773674247,1.8978121198076863,0.37104716069988847,0.2816554767536979
2.886468742316245,2.096230535572085,2.0034255491884423,0.9300060134136332,1.8331826275911307,2.4646908947225716,2.042261167882639,1.69557015193536,1.6768681007205195,0.4368490839082362,1.7767194414214722,2.291377579446267,3.012318221081492,0.7661765852448619,0.7269440115282316,3.155441143068957,3.239223464551526,2.0021450204843565,0.6404242373563109,0.9551072621345068
2.570158746703166,2.1827576399077966,1.5074425894237717,0.7167757928921553,2.078794113384034,2.116982974688569,2.0961990378255986,1.9606510926537455,2.2867991361923843,0.11301690004406402,1.2312620877940144,2.029017490245885,3.0590858663889473,0.3654432099426766,0.21471333051482513,2.972345596121059,3.0706417752741673,2.0152391805736265,0.7966748399183653,-0.06453692315734592
3.196813544188078,2.278243083997809,1.8707751745828098,0.5113599832437277,2.0235466373357065,1.9380317299164547,1.9526937558350301,1.9010560577603521,1.9022200138737344,0.11838899201510483,1.69810893735502,2.135158106974184,3.016638681227104,0.43747300902294595,0.23919594451127899,2.462817691895189,3.471781808674699,1.719656006465624,0.9386001216004339,0.38876045997105624
2.850816363556419,1.777904002940984,1.7830294070312651,0.5721123360003403,2.1724042786048803,2.4087080105004604,1.66756327544369,1.7941039925437208,1.912163817362139,0.36609579929500013,1.5111784491504887,2.0821824188417963,3.167062139825571,0.44026412597064774,0.4172994059545356,2.7994539065436728,3.2297869804996977,1.9082272931183237,0.9163638898196426,0.8936329348648561
3.6482165089123275,2.163535155279728,1.5454477681264245,0.8114773305530779,2.191067475017373,2.4250393397840573,1.6951639589863372,1.8172655731644833,2.555247429117872,0.3694426924103707,1.8597704119705545,1.8793416438928288,3.457901453891589,0.253986000227916,0.5749327303713917,2.798506728109289,3.799690137498435,1.7797516664311757,0.5984453047685907,0.911340271873802
3.2174846473496683,2.3469441420923483,1.8739521080920387,0.36706639916813555,1.4668883510263269,1.2814736823231425,1.9841093393081055,1.7258966913986684,2.096837979929757,0.037592386952738976,1.4907726507936732,2.3864128101254534,3.2651712472855356,0.77406147926857,0.5287101532391102,2.6785294818074386,3.5691014038208593,2.004256121682991,0.8334512166920944,0.40971433014951814
3.5790195092658177,2.1313128455729013,1.7175676713582597,0.8098938652332375,2.375332769117594,2.354780947666398,1.9578925097311208,1.8302239837224856,2.2945902298927146,0.1792808268617052,1.567261678887836,2.0184714244645203,3.1369692550463966,0.9064423815852838,0.6535677134674216,2.408281581527527,3.2754226155204287,1.8582065386394468,1.0894308618924329,0.7478496263910169
3.253326997002164,1.9965126011822025,1.5336681604625586,0.3083797823923848,1.6500929075660788,1.9644276935204505,1.699030737287105,1.839985959134603,1.7760459913126547,0.02995256337082032,1.676863792400821,2.1920211105239624,3.0449144134174504,-0.3175418816849792,0.2828324868516689,2.5040479066989505,3.137614762996584,1.6413433451924422,0.43794654662184845,-0.027788367490607632
4.1187148425260895,2.1086002099727863,1.4988605715283516,0.7783468107242302,1.8167826929096695,1.8283240870624933,1.645555248962255,1.9073010966512807,2.0548341272208837,0.15796666803209566,1.5848793145197833,2.078087407066085,3.433147244866387,0.3306218925211574,0.4325542694646717,2.462737718515201,3.536565691504186,1.9388030642348266,0.5598021924982562,0.12272177026758835
3.325942702529039,2.21276310072736,1.9019272194769468,-0.18286024477233345,2.0740859708183725,2.039546142542005,1.7389005296454585,1.6880320924954269,2.4751295709357364,0.049079012713446446,1.7506177440968413,1.9339079429415005,2.874419237723031,0.7044811332025783,0.7335372351949027,2.0475857368956056,3.7632878283130777,1.7809948935884137,0.1195363878416784,-0.1899438142259624
3.423739687196751,1.6560474487238765,1.8056816496262764,0.6269581479236248,1.7199709272341774,1.9397003410114941,1.7793314130021498,1.7542180557909608,2.477806667235015,0.22497187299879223,1.3566115168174409,2.336774838759358,3.257131038766162,0.5676881551375058,0.7249729554739607,2.7483472183494717,3.4404364820591193,1.6361614384155903,1.033950597363196,-0.06246231940575601
3.504256782186964,2.2915885319479634,1.7394658980421323,0.9586646930152638,1.7905670064439183,1.6218287484797596,1.8702894186090935,1.9751326498632873,2.3241805856653883,0.28746514072316137,1.340633906442151,2.3260688810392063,3.5209988327257524,0.5332310045563347,0.3573892412476213,2.326140673519134,3.48068076936105,2.2109007310152635,0.19682824646382294,0.5061921200995007
3.7980336139963216,2.1446449825914953,1.6731424299576283,0.5752991959126396,1.819379948901448,2.0601790253963013,2.002109379824472,2.0448344937619733,2.127643511045488,-0.24324264476005805,1.7876234855087447,2.1301279541654528,3.2128829016567257,0.5582341801902347,0.2898947694575641,2.2740253848011927,3.668903527383875,2.0316366057583397,0.787626943715408,0.3408081114320835
3.5926164494534216,1.940242861051754,1.6011939573587224,0.8307679041397379,1.7850548948905398,2.1081267066758222,1.8811861637653644,1.8997368767046,2.516866025949509,-0.19543173587433843,1.6233982137384315,1.9230787461668921,3.138681656303262,0.5484128942741504,0.42224230697653675,2.484517738668683,3.5481334638941116,1.7903185986933523,0.9846823835151873,0.3071894823912234
3.600046659802005,2.0340735247873254,1.7605568044976858,0.7711144240046659,1.577677443537974,1.6807824156636277,1.678386315493482,1.9989407861696855,1.7999366091374738,0.19755505005353,1.895069814905298,2.0266059426173486,3.144063695233818,0.2715997845593758,0.14414758088788748,2.933027513560034,3.4343634867138504,1.929580717638971,1.1648761037628335,0.04689940075407941
3.4671416158745227,1.921476777000125,1.5785923097555556,0.7469767339039594,2.065019308984002,1.8731004974241938,1.6970052726373452,2.0397670798790735,1.8180771357232168,0.4707217229758431,1.3760580956229513,2.2117448272295674,3.4328107030830366,0.5343198953926109,0.4256325153398332,3.3489214558775027,3.7394869388733962,1.6143751103498136,0.7473612252353001,0.3751212186469341
3.512019537608611,2.1767412431113304,1.6114178991466017,0.6405321780460389,1.559383126426499,2.0008372076794907,1.864203343292041,1.9841500962167702,2.2153894852379272,-0.07073523613952136,1.8091096777802451,2.6322673165683033,2.9787093329382808,0.4225507421915164,0.4990699322800884,2.594078851006519,3.5587787414914485,1.7542686132335725,0.9222871598594641,0.6428321570735527
2.764801282610639,1.9172182956532708,1.7377077280268287,0.0044440113414197764,1.9110777368499405,1.5141572583518899,1.9223279750091584,1.7674322186699563,2.501802856273731,0.2876032618677994,1.48094932947013,2.442690911482901,3.126104458770383,0.4407370858182507,0.08266811836846234,3.1173290477204216,3.5753775028697974,1.6472504320249204,0.8766376342043339,0.31880943220771446
3.5925077114444144,2.05393916366024,1.6582356310017348,0.30295620719776206,1.358710914441573,1.6575407952608803,1.7453319669402454,1.5716498435612472,1.8090532132274846,0.3025409851211063,1.4829977532776948,2.074302855671004,3.185548764591583,0.861563751450508,0.48668838938810405,2.4139966511160074,3.501821708386174,1.9688611293920613,0.8538297682247378,0.45004730794990905
3.3028494302617806,2.2004977778869224,1.6616998158346945,0.5419433299719626,1.9206209726663532,2.3103878715594304,1.743402943910847,1.8266143045359873,2.3110586447294423,0.14784302067025903,1.5433140069231848,2.2761814571081276,3.047580132926539,0.5144039440846044,0.031509989387064154,2.24278228445878,3.7359587371068352,2.0528415865989196,0.8037651066252386,0.3288069557723847
3.3748899782604496,2.181893547295643,1.9988708961568462,0.3411093807444082,1.8512697930757498,1.9466134432118223,1.9907223027177372,2.035263604366533,2.0443425032248643,0.905873607375729,2.0878643340356775,2.5390783176205516,2.957230737559988,0.824255013340358,0.5851628046199882,2.7863670106886045,3.73913903299182,1.689167449068482,0.23191006232175526,0.45462972462465256
2.8198237784255076,2.2258338132209956,1.8166499083581265,0.5222987756518006,2.168288145971425,1.773096737395577,2.067326944118994,1.7911572577122616,2.7287738409055304,-0.2619839071682011,1.021644556181749,2.0269071556856213,3.281690549257571,0.8078867502142599,0.7144961297086247,2.7626680166440205,3.472413016281834,1.8769574855901368,0.5873407881237273,0.2764291000908565
3.0619122698966423,2.3055554795132305,1.7775546057197649,0.5481015384772346,1.337353276900908,2.0399494514100964,1.9037440126890237,1.7365166043924025,1.7899874032342964,-0.08068258791341046,1.2481693134751835,2.219667396345874,2.8229383230139837,0.5507682116249193,0.7404398516255132,2.8010648586553892,3.375750702887354,1.8842347832564248,0.8101875410098037,-0.04347909758843753
2.924897192084857,2.0346186591132107,1.729395254514257,0.39842057209062304,1.7610915639016043,2.199229803560337,1.8959677699197073,2.064931565664307,1.6915940472641315,-0.11185550430545126,1.239845003756877,1.990489484579319,3.378602283765666,0.38610029645717825,0.7652548844111732,2.1424480741008907,3.603803730996102,2.016435313134706,0.9106231118086711,0.12220004255601506
3.7098877338290928,1.7716384422922091,1.9309773729052904,0.5710676729955525,2.278234945563379,2.3648949456348722,1.9372995973042997,2.1526844924421757,2.3915018502604646,0.09734479421187454,1.7730883649543931,2.0369178613553243,3.319579427224921,0.46204564835684414,0.682020763465739,2.868310870035097,3.688296601122204,2.2646096250913565,0.5570710662912842,0.28994531215872693
3.7843640131629397,1.9975455786137308,2.0189746463635103,0.6065805642319471,2.059397248485175,2.0400477954563563,1.9721905646518003,2.0954984544680313,2.022478494748771,-0.09028021177014123,2.25046153193219,2.0572523522444985,2.8009203339073814,0.07196942536275587,0.5778825481432371,2.8955824442969296,3.346142875793234,1.7284089910998512,0.6789442211660344,0.2868472198255976
3.389455025064936,1.8512667388041124,1.8822407838776294,0.5253185634283234,1.788328167014884,2.271010905053203,1.9853406640014741,1.7847536286687533,2.075375420951762,0.6026867151578876,1.298669262795334,2.3156748520278394,3.1383655884638175,0.4067453976350338,0.5329351293958554,2.1840544861903357,3.303666786802524,1.8479421614260152,0.7556215632853964,0.5004268516889506
3.707517370786211,2.0895202247846085,1.845690078642126,0.6840051118904807,1.618139591281028,1.678647959877316,1.790895780723602,2.067863954808929,1.9817335677333692,0.0967947497778806,1.4164231902537543,2.3328364423815775,3.2829064640339576,0.3080588152254927,1.2802256028240853,1.9466881758514094,3.921618063134975,1.7480573047341565,0.8065545645527101,0.4767464774512349
3.3087620675803042,1.8183749701172283,2.238405017485115,0.4183183086850507,1.6895898220368077,2.014083354357756,2.136543252238186,1.7597239382538739,1.9858792529673974,0.34808703125742596,1.589283946272653,2.036808265456501,2.951837443354131,0.2844037504608109,0.7916733231526177,1.9908358774094361,3.3901748483156116,2.02210504769617,0.44792453868130316,0.42874288354347106
3.142448142356712,1.5902706660072965,2.1109342503327913,0.3101225247734321,1.8658575395105657,1.461359701374619,2.006691797804149,1.8251592759537645,2.3975163149533305,0.409531669241256,1.328883327844578,1.9216796119692987,3.02542570525226,0.5980074611921568,0.6400295581888875,2.4768639702308133,3.6538426510475137,1.5181287657641627,0.5878886249291224,0.20969866092104833
3.9865530778888627,1.9631664556681816,1.7186860698769795,0.8122437219909054,2.091939781864416,2.0849287348791963,1.7995417180578879,2.0429966619516713,2.0729566681689704,0.40927062440941403,1.4323874842653563,2.376180542735678,3.3539112206668618,1.159181421639993,0.3466051633109812,3.1844326839142787,3.5399039382442834,2.0260423323949945,0.5803905215771562,0.3847865713075772
3.0917705609627943,2.0284996952526324,1.6241938405126721,0.7955299378428655,2.5171273313329827,2.3016280633341757,1.875450477465382,1.9226946011753943,2.223900448120829,0.5115164020994882,1.585100307215351,2.188955687370063,3.1970626242475415,1.0286958141595168,0.6620819276888985,1.6916483638348137,3.21911165902023,1.65192497416484,0.4141079341818568,0.09477589841507965
