TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
3.3297453179262804,1.915640427279925,1.457961187027904,0.39481652083941104,2.069293822254938,1.9704755326897097,1.5353354252184697,1.798718603532315,2.0876712631232435,0.14134342950081982,1.2530579763301226,1.6316912722382877,3.346106043726095,0.2041951821949995,-0.8065196215506476,2.048062807393917,3.298094908191229,1.7669884696912528,0.0813256305991345,0.36781989913457924
3.2831304367493015,2.2131612667298044,1.5848512245090707,0.9267317995541847,2.0060484978919275,1.7257828620773037,1.7854418262200022,1.7503680670724324,2.274637483674206,0.3989771659106335,1.58955986108964,2.4047086867415275,3.221572927819499,0.5514954145109228,0.27398532753151844,2.6244669600407833,3.9464934615666007,1.6391442785747623,0.5012823012705524,0.424851228920379
3.652562136741643,2.112649092330235,1.5245310119442332,0.5340964567613568,1.988042332556771,1.7808998258169724,1.792335788436194,1.7382897139719022,2.562178825550692,0.2061168133723565,1.5281354337491733,2.248233747935437,3.410297404062595,0.5972484717130071,-0.01668250436567777,3.1913727997676564,3.2259915885965063,1.6894384058052496,0.5474510943837637,0.49074996371322366
3.453696945671946,1.6616886517605673,1.5355873386581997,0.2975436335862678,2.0221970719841122,2.203598795491079,1.8225091943344949,1.4739941162241523,2.1647708955240574,0.31878243442807047,1.382567744972956,2.1507152447345317,3.2621526558298486,0.4560671434720688,0.6122290979729527,3.1062195268634993,3.624807825879426,1.88381501651802,0.4431632992431372,0.6419690783198159
2.8528611825002375,1.9904562319434402,2.1033260349827034,0.4677025906281515,1.6275160631141183,1.739264561393075,1.9444315348494654,1.816640701403459,2.2462480665805966,-0.09355679401144962,1.9725497869730686,2.231323137293917,3.10427311784708,0.4393031162376411,0.8413962565927762,3.092204967096395,3.573454685321315,1.7273412128063332,0.8142643143508134,0.5037129135381739
2.8724457914177806,1.868894137188226,1.572586228401642,0.4661282057052693,2.0948177923152373,1.1309263920347459,2.169334216745509,1.1927056543323715,2.211764226712521,-0.11791221048270835,1.6645129353255042,2.3793162008780513,3.323898925281939,0.4397431175621417,0.31844477601430754,2.6825401753709968,3.533729485528574,1.6335304107443138,0.3783913884025714,0.6532000777660145
3.197327085898137,1.6839568879155815,1.5854846437295051,0.809922407613574,1.7140952227943624,2.0464799074197124,1.7652696964088161,1.5794587814345953,1.691335379176391,0.513470953507468,1.3511813653162275,2.284920120859658,3.098104628146441,0.43976649655027794,0.481470623244858,2.144218327448125,3.8137919955574087,1.8019923176804853,0.5293039241018995,0.05217024800527575
2.897329096462565,1.9398921953875399,1.761123023335347,0.5552905017904045,1.4663262183685712,1.8085045089179725,1.6971853604558904,1.8467849815452044,2.37274679743998,-0.060671460642336736,1.2097751806579877,2.2010258193576155,3.1620505831095347,0.02961770866271555,0.4574629382925741,2.6296880762532537,3.2791087543581967,1.991081130565086,0.6665061239664403,0.5705440497454025
3.222619264307126,1.8953185132918298,1.6058318010978954,0.6377480365816341,1.7475663374381118,2.0474568713836216,1.416711167238529,2.0121294637896603,2.241811183644923,-0.027029964036442016,1.5316108645323787,2.2657540497541393,3.4437744160307333,0.2671501771018198,0.37972435698289597,2.5890908586003083,3.515464399149166,1.813378330377485,0.751838779485348,0.07753088874271417
3.089086325014279,1.8180040279866665,1.7275628337093485,0.4986764563408946,1.3739019691712333,1.6182153430162356,1.761691576466102,2.0034833155821734,2.382742657371418,0.024941068598455116,1.3300489295676956,2.3938538689319695,3.195731987444706,0.014376959455673953,0.05139093844707208,2.2171523352136493,3.552750560780558,1.8433286966881177,-0.02859253579115066,0.15021378286456655
