TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
5.268178213822551,5.9720750984851865,4.992877487525813,2.8620834854118637,2.682860004813137,6.170217514045986,5.932445947501381,4.714567567064703,2.843755543125421,3.7772065969509545,6.691731658655391,5.153970145532738,4.717041126644543,4.068729956584089,2.9492713184758914,5.190163826501622,5.063906041191982,5.772017787365806,3.9529324588476444,2.596972744968369
4.068197231697098,3.1497286811664087,3.2743345479716277,0.6911326738491232,0.7804844604854668,4.422386523826954,3.428608138285738,2.3486446648295756,0.8137671078597125,1.9242062803273274,3.537591492876242,2.870963197902329,2.5397451158362743,2.456454612144899,1.7343064888409423,4.014776724233977,3.0090799633194063,2.7899483475492692,2.290683221886604,0.7444468672391215
3.0257073355268003,2.7309952376149758,3.0028982483807862,1.1335273725876676,0.10620266171621931,2.552466095704,2.8075929882265127,2.274629903005519,0.8523287259455298,0.8548986355420704,2.7653627139263683,2.820580162531929,1.9840708227701325,1.1970347287775058,1.5537445665375418,2.9009847826685147,2.5989095907306745,3.0029554555130256,1.640313638432204,0.834137642063573
3.25317519727372,2.9624751009217456,3.1751038681721426,0.6384815045327679,0.5081203172519599,3.399360946274656,3.0098910158154237,2.2286373351607804,0.35227218096703133,0.8138891302982648,3.046695638866634,3.027164237245433,2.0444103885491822,1.4871359223583345,1.7506290751883433,3.220011904813055,2.9695663306543594,2.5835506475419177,1.6786558813949266,0.6569505836806857
3.00926222024489,3.5482386673471016,2.979464852934165,0.8251946142600222,0.35376730329828904,5.135217644439116,3.5915346668317634,1.982093964298086,0.7906865935372757,1.749032091177367,4.128929932512405,2.7052570971811782,1.9459857639440348,1.9472760983482218,1.6067069714070814,2.483462017404163,2.8151159564344557,3.5139428507296193,2.1015164606771917,0.6504252588339253
3.12173262872036,3.5922109980157644,3.7043718000655694,1.253069176691802,0.9265392219947862,4.56148854594708,4.434126850718782,2.345379298830487,0.8426646206995045,1.417383841152606,4.755382510596406,2.6857627165920084,2.151516632130292,2.223810054825112,1.406463669456243,3.1413887770772564,2.660417955204219,3.349834402144785,2.3977995088188235,0.7362504357205814
2.2597135213669812,3.059055971995929,2.9593990910362367,0.9509489772162993,0.7435062060888021,4.40976685081084,2.718982948868424,2.5880197861126297,0.8636824149716008,0.5861086055794543,2.772737823075309,2.0796370103801785,2.2353258253975756,1.3341506080977599,1.891236607804993,2.597708391381666,2.384045343699053,3.4931085829675044,1.8897341626419328,0.8582531091458698
2.611284536669707,2.4097021736245727,3.2640781539203982,1.2519288907752435,0.5394457745311699,3.379823412023609,2.5251457790923015,1.8773857906683853,1.0597883930926697,1.0449733443822593,1.8259498363614204,2.096537467579006,2.1692306078849857,1.564700056669998,1.5637647504566077,2.1223871564606367,2.4504178503392207,2.531786087860665,2.0467006115736366,0.5619476106770775
2.629035237676944,2.124723913888908,2.8789488183370127,0.7566080120105253,0.4930749091046029,2.6415615282414344,2.6325008746146312,1.8009124841999953,0.4232819565200326,1.037468639348312,1.9794992566044112,2.4860533763625243,1.7925066581035527,0.9578885503349432,1.3945564017635348,2.4031816412771794,2.4074072610809467,2.7023766821338637,1.67446630413119,0.33315186499611904
1.418394589500602,2.3047529565824023,3.0713169426674924,0.800665914877815,0.08759899015257414,3.4196384495925414,2.4247672993316303,1.8266184289418597,0.5705359740129162,0.609994940325997,1.4979540037355719,2.233421348800902,1.6710024156708163,2.0338813316723114,1.3995775496024576,1.9888500896927392,2.11501025740578,2.7358788163779764,1.7268539603029078,0.6426945927676171
2.0608059499955047,4.392994731188565,3.2536643613983434,0.6748214195350043,0.40740670485112696,5.175547960318389,2.4064302479806603,1.8911381087413655,0.9301736474398125,1.0073565753477134,2.850829082122376,2.2000852045496053,2.0034941726345608,1.610977247836517,1.4314507301648944,2.2737013547630123,1.863738845368828,3.1906135193809884,1.5625391356282106,0.4250808512376284
3.625688560648147,3.390011698004514,3.4622142531725366,1.1150060209274293,0.2963121073293001,3.4243259758284,3.936989740299205,2.6372660037213267,0.7625579392327357,0.9386695870487295,3.9805928627258167,3.1449947925766497,2.3239320570159716,1.8153373194810676,1.6803132098939582,3.617682128370367,2.832769604310963,3.004621015874697,2.104545355278895,0.43337907720705676
