TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
2.5739217044055707,1.7901446898255318,1.938727780800653,0.4415147835761346,0.23506999570610757,1.4620369560910447,1.8523259943568913,2.225825346207443,0.42247671379742263,0.4534463594953748,1.6366886974698132,2.5416645881512556,1.2975254102257932,0.4426246732395761,0.28037105337356777,2.67203042594467,2.070961816941932,1.962143580239702,0.5764874650720276,-0.16453097918228257
2.2210923851049578,1.5290851594226074,1.925874601664354,0.42163255065557065,0.4251858776389242,1.4764189394231622,1.506750513751287,1.8458338710520137,0.3681226811316131,0.018610857207902457,1.6580889248987563,2.1628555730215604,1.3939831087498853,1.0614115199479044,0.34908372658422987,2.783922969842991,1.8766252908884604,2.314520009647506,0.6867786697845859,0.8574690013650165
2.733677000618784,1.6543577512448426,1.866480344992806,0.3230247408526383,-0.05789023967954808,1.574788483734224,1.6795728852348841,1.884248148183369,0.2796586772680635,0.12082766883634782,1.5581482932628135,2.308031304895707,1.637486642631065,0.615140281610701,-0.49749384332129964,2.5127977064892395,1.7210521135633858,2.032586090867117,0.6685120943481372,-0.04696894629209022
2.7709501286021636,1.4063250165308627,2.000759599852883,0.8182496694956223,-0.710974869391302,1.3660053986068077,1.5333471880280958,1.705105476300285,0.07945027485475438,0.11401615450278327,1.4909585363894633,2.2525604520161,1.467053731827891,0.7040480388118657,0.5750972304257314,3.360277676503657,2.2108137542663666,1.890856909774295,0.4895838519182886,0.39507793698165455
3.1083714571861156,1.1798585263220236,1.9121263723562947,1.171871197836697,0.17536903861172792,1.3769909006346392,1.586492829501001,1.987936156257912,0.8248148279643259,0.07496157484584488,1.1187548974815102,2.501922219266483,2.0053046137590167,1.006116425860253,0.7890562788497534,3.6219140300412094,2.094676519159316,2.019509851114216,1.2566848206381676,0.40081779371505805
2.3063659872945887,1.4056330046139198,1.6526971238984087,0.4814127453433467,0.277471251464632,1.0508374340752817,1.1935405143585633,1.9137181843873268,0.04325973543539861,-0.24212178419560193,0.9678483432672327,1.7923775776830033,1.4943580043880433,1.3000064140229486,0.42525090102461865,2.525819888304886,1.844775319909644,1.9517953913406414,0.8225573451497941,0.3274040122441798
2.7333367205950387,1.4674330367896558,2.1280339596083797,0.7482637500418637,-0.03416326500882556,1.7697459194860177,1.4729976858808056,2.213882154889776,0.32673362895099584,0.1803035553691019,1.3691380892127676,2.103658695699602,1.6451664282389509,0.9744415064953867,0.2921738405663136,2.250507267285117,1.599478463475223,1.818036709886638,1.3729310996588528,0.329855687687437
2.5716666778600277,1.5590783957434966,1.842004933859224,0.6350070362880361,0.37118465805367223,1.5004392775611917,2.0954780463075866,1.7808491135251077,0.30610116403524457,-0.126544096497764,1.979237869130596,2.0909113642155015,1.6582198779224213,0.8384328192106962,0.4314667559367282,3.469237362380775,1.7128176046823413,2.018142337542836,0.7973344744876114,0.638203949951175
2.808201483189682,1.5615634068039836,2.115680053014136,0.7152321168612306,0.24295824692572734,0.9618291137148844,1.4470650337482367,1.8164266559935205,0.5663942245667134,0.1394532250682716,0.9764363292188262,2.5243471286233947,1.700673971843642,1.0002723765302561,0.32025881034124076,2.914508416398056,2.0321775838785174,2.0699675450757864,1.2334971204827032,0.32231059080040797
2.748293360330731,1.4139615434335413,1.5583714931497474,0.5026656410040166,0.340613503272161,1.646318072611598,1.4489085155659,1.7448351229395471,0.3489035954358637,0.5625234535095344,1.5265253734127362,2.527902574358585,1.309674312507468,1.4296207291822187,0.7198881661922407,3.098831064369689,2.3265100980322675,1.8053574419233687,0.5977730465291091,0.17907786813369064
3.0161494152012245,1.692267877982422,1.814708784062206,0.4690379115211589,0.14252853088054793,1.6306400137749124,1.109331612042762,1.515498734359619,0.09115866131506013,0.024759506748841777,1.5701709000687607,2.3926145927691445,1.6491301351224177,1.0926237833177188,-0.20415836406702426,3.296589094209569,2.2662878873290593,2.1940329684580573,0.5416690617201066,-0.034470581855686196
2.112359078513832,1.4377064167925264,1.8533646532336596,0.693572142066814,-0.1328457270712968,1.1095358503991557,1.586888246155351,1.8585848089038322,0.0025346457189736214,0.19785100016758034,1.0480096796809921,2.1095022711434557,1.6565707790612862,0.9500363350259284,0.20645605017588137,2.3737398378877126,1.8074272289817903,2.090028993246377,0.6910705437263142,0.2799463571726349
2.0203829341894695,1.576608417670749,1.6599149538209796,0.6514257304515213,-0.2681124183419872,1.1775803148398367,1.5386802223084957,1.7416171958186182,-0.09859411251881191,0.31002587866315706,1.4763517694952932,2.1122832485102245,1.6539915134341854,1.1028380431328815,0.536854066926949,2.12122581606799,1.8605734869884791,2.056796668902803,0.7459586161108378,0.2639078284553636
2.160074779084025,1.4933303815871735,1.826280237037833,0.7676052252300359,0.15155647642584577,1.6039411749002637,1.49824335183522,1.5334529727502546,-0.03282042040242855,0.08278784523225803,0.9867822401643165,2.0209601326829465,1.3409608086371991,1.5922174730650485,0.10190093576969451,1.8894014074869057,1.9876677470536541,2.0577364242478553,1.4985517820889924,0.22665902924411852
2.2919248850526173,1.4737642464834126,1.9367678055208588,0.7251412783338628,0.2559588319583481,1.2885409606335514,1.5724093930875263,1.3263365821617452,0.3693934200306116,0.1959104579621061,0.9250019142492966,2.0159689532581226,1.5170020839951404,0.9120136269446792,0.607489489198542,1.3957391315275884,1.803262412321408,2.038303689666193,1.5930383369193355,0.5513862469764986
2.3998473276406522,1.1983266501011904,1.8305110901579233,0.6288166850270883,0.1068353814114323,1.3434559713355603,1.660696191940706,1.9068515055680786,0.10869849343689986,-0.13576452591369104,0.9776531923569913,2.304588265801351,1.9270670033783437,1.0245200628493458,0.19251299536502386,2.41388336810376,2.174398733343163,1.838945411065938,0.9371263268142546,0.559387642412016
2.1987382640770368,1.402780784196133,1.795749372247725,0.3768968589555651,-0.1253781591171737,0.9723023276354003,1.6539505403926333,1.8818165017016633,-0.26404752792947855,-0.08173950738757944,1.172913185887484,2.0443247073917594,1.55944226883111,0.6899487499456813,0.3189059560694685,2.968230531674128,1.9714664988819819,1.845075916047416,0.6825494422375561,-0.025650197802046068
1.6901338480771595,1.605465274246826,1.9343208978262039,0.6062221106836767,-0.17403931553307597,0.9175356466598849,1.5272387512221222,1.9854652605487786,0.1724064606276584,0.40847747793608286,2.1080926199626293,2.6382757806668042,1.572147228924487,-0.4051585819458526,0.14049170457918728,2.489210471928226,2.1448075496605443,1.7561890137968148,0.5374199909223577,-0.12379281516904495
